step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
3796000,1898000.0,-67.6043701171875,0.35571611857538105,-67.24865399861211,183.46291312214356
3797000,1898500.0,-67.66362762451172,0.40887850312157414,-67.25474912139015,210.88176042213553
3798000,1899000.0,-67.70174407958984,0.45505891578426827,-67.24668516380558,234.69961008892025
3799000,1899500.0,-67.6670913696289,0.417824849350837,-67.24926652027807,215.49589696335627
3800000,1900000.0,-67.66519927978516,0.415484661760842,-67.24971461802431,214.28892991830853
3801000,1900500.0,-67.63768768310547,0.388188201957753,-67.24949948114772,200.21060236471763
3802000,1901000.0,-67.66361999511719,0.4134433182377466,-67.25017667687943,213.23609365401444
3803000,1901500.0,-67.70613861083984,0.46255808989000663,-67.24358052094983,238.56735814869043
3804000,1902000.0,-67.66860961914062,0.4183114791299294,-67.2502981400107,215.74687945254405
3805000,1902500.0,-67.64369201660156,0.39982765860290165,-67.24386435799866,206.21372820514912
3806000,1903000.0,-67.64509582519531,0.4038623053684505,-67.24123351982686,208.29462364500412
3807000,1903500.0,-67.58601379394531,0.3419475625329614,-67.24406623141235,176.36169035173793
3808000,1904000.0,-67.6124038696289,0.36241628364366935,-67.24998758598524,186.91856704851156
3809000,1904500.0,-67.55701446533203,0.30879372934969906,-67.24822073598233,159.26238419342582
3810000,1905000.0,-67.73320007324219,0.48285358638075976,-67.25034648686143,249.03489311552312
3811000,1905500.0,-67.56013488769531,0.3141776692792589,-67.24595721841605,162.03918640162362
3812000,1906000.0,-67.67475128173828,0.4219348244759013,-67.25281645726238,217.61564349697883
3813000,1906500.0,-67.61045837402344,0.36601336460756434,-67.24444500941587,188.77378506622568
3814000,1907000.0,-67.63227081298828,0.384030663625271,-67.24824014936301,198.0663247959954
3815000,1907500.0,-67.68733215332031,0.44519658403007834,-67.24213556929024,229.61304802632068
3816000,1908000.0,-67.6004409790039,0.35594708776459905,-67.2444938912393,183.5820369911015
3817000,1908500.0,-67.77024841308594,0.5182287886345346,-67.2520196244514,267.2798848908599
3818000,1909000.0,-67.54656982421875,0.29770675016329046,-67.24886307405546,153.54420221334203
3819000,1909500.0,-67.6322250366211,0.3857502066066497,-67.24647483001445,198.95319032760503
3820000,1910000.0,-67.58606719970703,0.33978926953821387,-67.24627793016882,175.24853663305544
3821000,1910500.0,-67.74613189697266,0.5049287954785775,-67.24120310149408,260.4203264916827
3822000,1911000.0,-67.6104507446289,0.36574624481916257,-67.24470449980974,188.63601628945779
3823000,1911500.0,-67.6551284790039,0.4120492606277366,-67.24307921837617,212.5170993300664
3824000,1912000.0,-67.5491943359375,0.3026408303281622,-67.24655350560934,156.08898630761053
3825000,1912500.0,-67.67840576171875,0.44393036923993545,-67.23447539247881,228.95998947230206
3826000,1913000.0,-67.78544616699219,0.5366120204106338,-67.24883414658156,276.7611568325136
3827000,1913500.0,-67.6476058959961,0.4031431812996372,-67.24446271469645,207.92373070630592
3828000,1914000.0,-67.70027160644531,0.4538026894823646,-67.24646891696295,234.05170316299592
3829000,1914500.0,-67.73353576660156,0.48992499471781187,-67.24361077188375,252.6820181842087
3830000,1915000.0,-67.6241455078125,0.3826808938681404,-67.24146461394436,197.3701722216361
3831000,1915500.0,-67.6405258178711,0.39969124532973627,-67.24083457254136,206.1433721679145
3832000,1916000.0,-67.64871978759766,0.41112833711359353,-67.23759145048406,212.0421270084746
3833000,1916500.0,-67.79393768310547,0.5452630682508671,-67.24867461485461,281.2229912995168
3834000,1917000.0,-67.62110137939453,0.37712405295387025,-67.24397732644066,194.50419520049002
3835000,1917500.0,-67.7630615234375,0.5120571627938781,-67.25100436064362,264.0968285256848
3836000,1918000.0,-67.71615600585938,0.467149833651048,-67.24900617220833,240.93558000516657
3837000,1918500.0,-67.69978332519531,0.46196585762667003,-67.23781746756865,238.26191048803395
3838000,1919000.0,-67.63691711425781,0.40075346907584686,-67.23616364518196,206.69122100768436
3839000,1919500.0,-67.67045593261719,0.43023917694375785,-67.24021675567343,221.8986675596716
3840000,1920000.0,-67.73650360107422,0.49095671481666564,-67.24554688625756,253.21413456853347
3841000,1920500.0,-67.6399154663086,0.39261386302922135,-67.24730160327937,202.49316598852707
3842000,1921000.0,-67.6668701171875,0.42577996589618256,-67.24109015129132,219.59880031640174
3843000,1921500.0,-67.64411926269531,0.4034852244728876,-67.24063403822242,208.10014170851008
3844000,1922000.0,-67.59603881835938,0.3532585357587876,-67.24278028260059,182.1953987216804
3845000,1922500.0,-67.6677017211914,0.42288328539045883,-67.24481843580095,218.10481841281933
3846000,1923000.0,-67.65573120117188,0.41270780902413995,-67.24302339214773,212.8567499697955
3847000,1923500.0,-67.57292175292969,0.3326588059120684,-67.24026294701761,171.57095341303358
3848000,1924000.0,-67.60999298095703,0.364408408698819,-67.24558457225821,187.94601856626986
3849000,1924500.0,-67.64183044433594,0.4013591113574119,-67.24047133297853,207.00358497289028
3850000,1925000.0,-67.6744155883789,0.43029469635313305,-67.24412089202578,221.9273020579327
3851000,1925500.0,-67.61754608154297,0.374802327062166,-67.2427437544808,193.30674989700174
3852000,1926000.0,-67.63045501708984,0.39513568562507323,-67.23531933146477,203.7938124750151
3853000,1926500.0,-67.62784576416016,0.378012557117005,-67.24983320704315,194.9624470299058
3854000,1927000.0,-67.64511108398438,0.40032311406268567,-67.24478796992169,206.46926259683843
3855000,1927500.0,-67.71583557128906,0.4703470680767667,-67.2454885032123,242.58457455741217
3856000,1928000.0,-67.72158813476562,0.47271636841838494,-67.24887176634724,243.80655669439105
3857000,1928500.0,-67.6482162475586,0.404213383169424,-67.24400286438917,208.47569431550696
3858000,1929000.0,-67.66861724853516,0.4257831713317513,-67.24283407720341,219.6004535407471
3859000,1929500.0,-67.59234619140625,0.3495115011271622,-67.24283469027908,180.26284111973447
3860000,1930000.0,-67.63005065917969,0.39403912657135615,-67.23601153260833,203.228254975931
3861000,1930500.0,-67.61051177978516,0.3776768567369415,-67.23283492304822,194.7893073647444
3862000,1931000.0,-67.62042236328125,0.3845708152080682,-67.23585154807319,198.3449115052634
3863000,1931500.0,-67.71198272705078,0.47976719137322904,-67.23221553567755,247.44306471765637
3864000,1932000.0,-67.66600799560547,0.4325281092055018,-67.23347988639996,223.07919933416807
3865000,1932500.0,-67.664794921875,0.4315732653009016,-67.2332216565741,222.58673234949376
3866000,1933000.0,-67.69476318359375,0.44937664308856495,-67.24538654050518,231.76894080667566
3867000,1933500.0,-67.70567321777344,0.47167535211389316,-67.23399786565955,243.2696457312483
3868000,1934000.0,-67.70384216308594,0.4634870048173748,-67.24035515826856,239.04645209388508
3869000,1934500.0,-67.69791412353516,0.4640091557781028,-67.23390496775706,239.31575486466852
3870000,1935000.0,-67.67158508300781,0.43520783495662285,-67.23637724805118,224.46128540504404
3871000,1935500.0,-67.6552505493164,0.4214720438099878,-67.23377850550642,217.37696134379127
3872000,1936000.0,-67.66500091552734,0.42868172017103245,-67.23631919535632,221.09539904957325
3873000,1936500.0,-67.74962615966797,0.5196519947057132,-67.22997416496226,268.01391272417055
3874000,1937000.0,-67.5827407836914,0.35593030271968557,-67.22681048097172,183.57337999448
3875000,1937500.0,-67.63232421875,0.39708338858841463,-67.23524083016159,204.7983530085797
3876000,1938000.0,-67.72224426269531,0.49130820460531155,-67.23093605809,253.3954177243711
3877000,1938500.0,-67.75541687011719,0.5208273848992769,-67.23458948521791,268.6201278988723
3878000,1939000.0,-67.66852569580078,0.4261226655801765,-67.2424030302206,219.77554991831286
3879000,1939500.0,-67.61942291259766,0.3805965360229924,-67.23882637657466,196.295151039601
3880000,1940000.0,-67.65038299560547,0.4167153165088829,-67.23366767909658,214.923648148192
3881000,1940500.0,-67.65870666503906,0.4263707842216785,-67.23233588081739,219.90351872937538
3882000,1941000.0,-67.71723175048828,0.4800259981109618,-67.23720575237732,247.5765459842075
3883000,1941500.0,-67.69193267822266,0.4569001935961938,-67.23503248462646,235.64926115504545
3884000,1942000.0,-67.69857025146484,0.46148736799745205,-67.2370828834674,238.01512633434803
3885000,1942500.0,-67.62110137939453,0.3860414002956163,-67.23505997909892,199.10337537593668
3886000,1943000.0,-67.72714233398438,0.4905721537975347,-67.23657018018685,253.015794709419
3887000,1943500.0,-67.58480072021484,0.3476033132877163,-67.23719740692712,179.27868076959052
3888000,1944000.0,-67.55274200439453,0.32241827335066575,-67.23032373104387,166.28933181218682
3889000,1944500.0,-67.65900421142578,0.4217598376609751,-67.23724437376481,217.52539290346368
3890000,1945000.0,-67.65034484863281,0.4161883438650839,-67.23415650476772,214.65185856285007
3891000,1945500.0,-67.66179656982422,0.4279146814325913,-67.23388188839162,220.69979380684336
3892000,1946000.0,-67.65057373046875,0.4204424775283741,-67.23013125294038,216.84595580478543
3893000,1946500.0,-67.64955139160156,0.416824002385318,-67.23272738921625,214.97970359933623
3894000,1947000.0,-67.79985809326172,0.5573547578790443,-67.24250333538268,287.4593592567481
3895000,1947500.0,-67.7359619140625,0.49850876687430795,-67.23745314718819,257.1091547776093
3896000,1948000.0,-67.66494750976562,0.42803865287922493,-67.2369088568864,220.76373289072424
3897000,1948500.0,-67.61416625976562,0.38746916077677795,-67.22669709898885,199.83975217596375
3898000,1949000.0,-67.59245300292969,0.3559618482142449,-67.23649115471544,183.58964978948092
3899000,1949500.0,-67.65770721435547,0.42999305025741874,-67.22771416409805,221.77172611250379
3900000,1950000.0,-67.56071472167969,0.3335927957944024,-67.22712192588529,172.05266479942182
3901000,1950500.0,-67.65980529785156,0.428989317333289,-67.23081598051827,221.25404429646758
3902000,1951000.0,-67.7221908569336,0.49111401487181866,-67.23107684206178,253.2952631000946
3903000,1951500.0,-67.61134338378906,0.38475763491804615,-67.22658574887102,198.4412649917415
3904000,1952000.0,-67.66007232666016,0.43797427925694965,-67.22209804740321,225.88809713446685
3905000,1952500.0,-67.60514831542969,0.3737489912875454,-67.23139932414215,192.76348508661977
3906000,1953000.0,-67.5272216796875,0.3044900188886405,-67.22273166079886,157.04271739400662
3907000,1953500.0,-67.56279754638672,0.3396572097154519,-67.22314033667126,175.1804259163206
3908000,1954000.0,-67.6695785522461,0.4390623843156656,-67.23051616793043,226.44929443037364
3909000,1954500.0,-67.74169158935547,0.5180189500341744,-67.2236726393213,267.1716592612153
3910000,1955000.0,-67.68109130859375,0.4544303234933961,-67.22666098510035,234.37540950641252
3911000,1955500.0,-67.62126922607422,0.3953961301247665,-67.22587309594945,203.9281384280018
3912000,1956000.0,-67.60798645019531,0.38316072209232,-67.224825728103,197.61764676442255
3913000,1956500.0,-67.6514892578125,0.42072129713975764,-67.23076796067274,216.98975884172646
3914000,1957000.0,-67.6433334350586,0.42458701051013636,-67.21874642454846,218.98352577887076
3915000,1957500.0,-67.57068634033203,0.3489195493037769,-67.22176679102826,179.9575380978158
3916000,1958000.0,-67.62213897705078,0.3995736586380844,-67.22256531841269,206.08272606314634
3917000,1958500.0,-67.61878204345703,0.39985933319996736,-67.21892271025706,206.23006458561147
3918000,1959000.0,-67.5840072631836,0.3547672129572293,-67.22924005022637,182.97350884751776
3919000,1959500.0,-67.78926849365234,0.5659102630975632,-67.22335823055478,291.87191699213383
3920000,1960000.0,-67.6734390258789,0.44678099088807677,-67.22665803499083,230.43021621904484
3921000,1960500.0,-67.62726593017578,0.4020965035355081,-67.22516942664028,207.3838998083518
3922000,1961000.0,-67.6554946899414,0.4296538498991265,-67.22584084004228,221.59678131069498
3923000,1961500.0,-67.64736938476562,0.4214822092091875,-67.22588717555644,217.38220421486974
3924000,1962000.0,-67.51444244384766,0.28751098201331554,-67.22693146183434,148.2856681502701
3925000,1962500.0,-67.63314056396484,0.4094493785476842,-67.22369118541717,211.17619315440376
3926000,1963000.0,-67.61431121826172,0.3810116288025496,-67.23329958945916,196.5092378537114
3927000,1963500.0,-67.65988159179688,0.4361545652551534,-67.22372702654172,224.94956774435727
3928000,1964000.0,-67.59249877929688,0.3640934947773686,-67.22840528451951,187.7835996529988
3929000,1964500.0,-67.68060302734375,0.45511934019441785,-67.22548368714934,234.73077437338992
3930000,1965000.0,-67.62964630126953,0.4000760253151133,-67.22957027595442,206.34182496030155
3931000,1965500.0,-67.64847564697266,0.4240411814651091,-67.22443446550754,218.7020108813496
3932000,1966000.0,-67.58248901367188,0.3584950684692349,-67.22399394520264,184.8961746931647
3933000,1966500.0,-67.63175201416016,0.4102024854613258,-67.22154952869883,211.56461296743464
3934000,1967000.0,-67.6641845703125,0.43749601245001307,-67.22668855786249,225.64142790282892
3935000,1967500.0,-67.68468475341797,0.4640948466225966,-67.22058990679537,239.3599504777931
3936000,1968000.0,-67.5711669921875,0.34407633812046623,-67.22709065406703,177.45962027470875
3937000,1968500.0,-67.74583435058594,0.5150565642715972,-67.23077778631433,265.64378944195994
3938000,1969000.0,-67.54454803466797,0.3157353041364835,-67.22881273053149,162.8425467599664
3939000,1969500.0,-67.70073699951172,0.47521589156732386,-67.22552110794439,245.09570209538413
3940000,1970000.0,-67.62869262695312,0.40343488269390854,-67.22525774425921,208.07417760696686
3941000,1970500.0,-67.6812744140625,0.45014358856478065,-67.23113082549771,232.1644979488032
3942000,1971000.0,-67.6608657836914,0.4366388319263082,-67.2242269517651,225.19933144518095
3943000,1971500.0,-67.59494018554688,0.36970932474906876,-67.22523086079781,190.68000066606794
3944000,1972000.0,-67.50113677978516,0.2745499130868729,-67.22658686669828,141.6009121376798
3945000,1972500.0,-67.77079772949219,0.5488883724290038,-67.22190935706318,283.09276562444353
3946000,1973000.0,-67.57941436767578,0.3547700645353144,-67.22464430314047,182.97497956755313
3947000,1973500.0,-67.637939453125,0.41066143701027447,-67.22727801611472,211.8013202285204
3948000,1974000.0,-67.5600357055664,0.3404939551082668,-67.21954175045813,175.61198282164767
3949000,1974500.0,-67.57073211669922,0.3527838419474487,-67.21794827475178,181.95057228587515
3950000,1975000.0,-67.70045471191406,0.4729659669109441,-67.22748874500311,243.93528874830864
3951000,1975500.0,-67.6138916015625,0.3854838532817766,-67.22840774828072,198.81581685941165
3952000,1976000.0,-67.6488265991211,0.42659417950677353,-67.22223241961431,220.0187363077787
3953000,1976500.0,-67.69415283203125,0.46317781791876267,-67.23097501411249,238.88698693007478
3954000,1977000.0,-67.6728744506836,0.44807669070178785,-67.22479775998181,231.0984818666834
3955000,1977500.0,-67.70263671875,0.480756621669135,-67.22188009708087,247.95336985970394
3956000,1978000.0,-67.62083435058594,0.39229505567130857,-67.22853929491463,202.32873900995298
3957000,1978500.0,-67.6098403930664,0.3821168568089198,-67.22772353625749,197.0792664217868
3958000,1979000.0,-67.70325469970703,0.4739242076155008,-67.22933049209153,244.42950765476206
3959000,1979500.0,-67.69795989990234,0.4701428385022845,-67.22781706140006,242.47924181952484
3960000,1980000.0,-67.66161346435547,0.43679880238640123,-67.22481466196906,225.2818372555437
3961000,1980500.0,-67.71807861328125,0.4936302564371298,-67.22444835684412,254.59303113360355
3962000,1981000.0,-67.70270538330078,0.47701261417038565,-67.22569276913039,246.0223735213242
3963000,1981500.0,-67.6783447265625,0.4555222459810323,-67.22282248058147,234.93857566623572
3964000,1982000.0,-67.7311782836914,0.5087898170352144,-67.2223884666562,262.41167359522393
3965000,1982500.0,-67.65203857421875,0.42818721604103227,-67.22385135817771,220.84035531243785
3966000,1983000.0,-67.61490631103516,0.3918327472754633,-67.2230735637597,202.09030043313987
3967000,1983500.0,-67.59436798095703,0.37433581566176977,-67.22003216529527,193.06614359312056
3968000,1984000.0,-67.64507293701172,0.4223614348979544,-67.22271150211377,217.83567061048606
3969000,1984500.0,-67.67478942871094,0.4489454012656255,-67.2258440274453,231.5465250178904
3970000,1985000.0,-67.6050033569336,0.3817553902135426,-67.22324796672005,196.8928376626689
3971000,1985500.0,-67.45934295654297,0.238419618142197,-67.22092333840077,122.96647637171154
3972000,1986000.0,-67.82322692871094,0.592907940441977,-67.23031898826896,305.79614553981554
3973000,1986500.0,-67.61919403076172,0.3888935333112826,-67.23030049745043,200.57438162035882
3974000,1987000.0,-67.54983520507812,0.3297250203289621,-67.22011018474916,170.05783432327163
3975000,1987500.0,-67.70555877685547,0.47631802943174717,-67.22924074742372,245.6641369025532
3976000,1988000.0,-67.59056091308594,0.36831042849094864,-67.222250484595,189.95851077773162
3977000,1988500.0,-67.66789245605469,0.44777733856103275,-67.22011511749365,230.94408904351803
3978000,1989000.0,-67.6001968383789,0.3736874817525521,-67.22650935662635,192.73176114191958
3979000,1989500.0,-67.59722137451172,0.37535438433196333,-67.22186699017976,193.59147704215587
3980000,1990000.0,-67.56757354736328,0.33789311148817347,-67.22968043587511,174.27058072542428
3981000,1990500.0,-67.63884735107422,0.41533036497021003,-67.223516986104,214.20935034005353
3982000,1991000.0,-67.65806579589844,0.430879376285059,-67.22718641961337,222.22885455430196
3983000,1991500.0,-67.60087585449219,0.38048865587761754,-67.22038719861457,196.23951114951734
3984000,1992000.0,-67.69918060302734,0.47774096688642914,-67.22143963614091,246.39802619514998
3985000,1992500.0,-67.69380187988281,0.47091550603012544,-67.22288637385269,242.87775014717755
3986000,1993000.0,-67.65911102294922,0.4426976676338312,-67.21641335531538,228.32421556199412
3987000,1993500.0,-67.68452453613281,0.4619776276595247,-67.22254690847329,238.26798095940788
3988000,1994000.0,-67.70734405517578,0.4885145864256698,-67.21882946875012,251.95459088908268
3989000,1994500.0,-67.52715301513672,0.3148985087868153,-67.21225450634991,162.41096408906571
3990000,1995000.0,-67.5713119506836,0.3508181688262637,-67.22049378185733,180.93676352594943
3991000,1995500.0,-67.7244873046875,0.5046099485530571,-67.21987735613445,260.25587910585637
3992000,1996000.0,-67.56634521484375,0.34265616411225286,-67.2236890507315,176.72715624769006
3993000,1996500.0,-67.61695861816406,0.4003864774774069,-67.21657214068665,206.50194269212534
3994000,1997000.0,-67.66165161132812,0.44348511906880866,-67.21816649225931,228.73034878638035
3995000,1997500.0,-67.72138977050781,0.5089856962602938,-67.21240407424752,262.5126995858287
3996000,1998000.0,-67.5814208984375,0.35685188535788726,-67.22456901307962,184.04869226361308
3997000,1998500.0,-67.50950622558594,0.28971428927649,-67.21979193630945,149.4220382721079
3998000,1999000.0,-67.7308578491211,0.5130069348662695,-67.21785091425483,264.5866796797479
3999000,1999500.0,-67.64714813232422,0.42117015872711616,-67.2259779735971,217.22126213917394
4000000,2000000.0,-67.649169921875,0.4277340833905976,-67.2214358384844,220.60664918629308
4001000,2000500.0,-67.59516143798828,0.3675164664381353,-67.22764497155015,189.549019659643
4002000,2001000.0,-67.58599090576172,0.3656081859762383,-67.22038271978548,188.56481153886452
4003000,2001500.0,-67.63434600830078,0.4212126372115102,-67.21313337108927,217.2431706951403
4004000,2002000.0,-67.68021392822266,0.45822525342299625,-67.22198867479966,236.33266942133343
4005000,2002500.0,-67.56612396240234,0.34741095803660943,-67.21871300436574,179.1794722915948
4006000,2003000.0,-67.76453399658203,0.5441258972025615,-67.22040809937947,280.63648789878295
4007000,2003500.0,-67.63482666015625,0.416699237340249,-67.218127422816,214.91535521187532
4008000,2004000.0,-67.73031616210938,0.5071510609771096,-67.22316510113227,261.56647444731755
4009000,2004500.0,-67.69295501708984,0.4670703998171933,-67.22588461727265,240.89461148617505
4010000,2005000.0,-67.61847686767578,0.40571749466905066,-67.21275937300673,209.25144965233898
4011000,2005500.0,-67.64939880371094,0.4256434113778916,-67.22375539233305,219.5283714310704
4012000,2006000.0,-67.72492980957031,0.5075564994901556,-67.21737331008016,261.77558201037436
4013000,2006500.0,-67.74858856201172,0.523872123068791,-67.22471643894293,270.1904715102621
4014000,2007000.0,-67.66333770751953,0.4471519920907523,-67.21618571542878,230.6215625141952
4015000,2007500.0,-67.52887725830078,0.31370661854915183,-67.21517063975163,161.79623890877497
4016000,2008000.0,-67.59432983398438,0.3800694127124548,-67.21426042127192,196.02328374690387
4017000,2008500.0,-67.65654754638672,0.43803069319437493,-67.21851685319234,225.9171929914164
4018000,2009000.0,-67.67532348632812,0.46051835484507453,-67.21480513148305,237.51535146752207
4019000,2009500.0,-67.5645523071289,0.34840082564184766,-67.21615148148706,179.69000297878873
4020000,2010000.0,-67.62849426269531,0.412364418313666,-67.21612984438164,212.67964396646073
4021000,2010500.0,-67.59925842285156,0.384341592395812,-67.21491683045575,198.2266883416379
4022000,2011000.0,-67.56153869628906,0.34154663751252273,-67.21999205877654,176.15491065199362
4023000,2011500.0,-67.69275665283203,0.4733380916746329,-67.2194185611574,244.1272145273952
4024000,2012000.0,-67.57559967041016,0.35876531646509485,-67.21683435394506,185.0355568633752
4025000,2012500.0,-67.68415832519531,0.46773264847260265,-67.21642567672271,241.23617055867143
4026000,2013000.0,-67.4914321899414,0.28084849780814536,-67.21058369213326,144.84944837533808
4027000,2013500.0,-67.63087463378906,0.4137113102823569,-67.21716332350671,213.374312302623
4028000,2014000.0,-67.66890716552734,0.4518917726790109,-67.21701539284834,233.06613533187996
4029000,2014500.0,-67.60225677490234,0.38958572235547634,-67.21267105254687,200.93138264406167
4030000,2015000.0,-67.56769561767578,0.35895576438081267,-67.20873985329497,185.13378162067764
4031000,2015500.0,-67.59908294677734,0.3852318291099186,-67.21385111766743,198.6858337455414
4032000,2016000.0,-67.61336517333984,0.39871113492947263,-67.21465403841037,205.63787382295948
4033000,2016500.0,-67.71912384033203,0.5005584363881954,-67.21856540394384,258.1662852260733
4034000,2017000.0,-67.63069915771484,0.41970614013913665,-67.2109930175757,216.46618498357194
4035000,2017500.0,-67.57100677490234,0.36505540174222084,-67.20595137316012,188.27970945716243
4036000,2018000.0,-67.65650939941406,0.4423871953217195,-67.21412220409235,228.16408743776992
4037000,2018500.0,-67.59114074707031,0.3756617691411627,-67.21547897792915,193.75001276657304
4038000,2019000.0,-67.60159301757812,0.3862521088229485,-67.21534090875518,199.21204967610296
4039000,2019500.0,-67.661865234375,0.45378993382146143,-67.20807530055355,234.0451243475139
4040000,2020000.0,-67.5939712524414,0.3765212508457022,-67.21745000159571,194.19329607327703
4041000,2020500.0,-67.517822265625,0.3021070986860432,-67.21571516693896,155.8137107247081
4042000,2021000.0,-67.59916687011719,0.3822314224658309,-67.21693544765135,197.13835440814188
4043000,2021500.0,-67.77922058105469,0.5599652617737909,-67.21925531928089,288.80574370276366
4044000,2022000.0,-67.64450073242188,0.430997818203818,-67.21350291421805,222.2899417480404
4045000,2022500.0,-67.57008361816406,0.35817068551053627,-67.21191293265353,184.7288720620431
4046000,2023000.0,-67.63088989257812,0.41270809446150747,-67.21818179811662,212.8568971859834
4047000,2023500.0,-67.70464324951172,0.48451237157507776,-67.22013087793664,249.89042242134224
4048000,2024000.0,-67.6275634765625,0.4081176285394292,-67.21944584802307,210.48933438330445
4049000,2024500.0,-67.63247680664062,0.4128276139744611,-67.21964919266617,212.9185401559709
4050000,2025000.0,-67.74147033691406,0.5285144077665345,-67.21295592914753,272.5847601851788
4051000,2025500.0,-67.47406005859375,0.26222586827999106,-67.21183419031375,135.244705478354
4052000,2026000.0,-67.57485961914062,0.3579832493878482,-67.21687636975278,184.63220065668088
4053000,2026500.0,-67.74751281738281,0.5316486733547768,-67.21586414402803,274.20127814793057
4054000,2027000.0,-67.71771240234375,0.5042021178431351,-67.21351028450061,260.0455377516253
4055000,2027500.0,-67.64572143554688,0.4264382964192763,-67.2192831391276,219.93833858654736
4056000,2028000.0,-67.8092269897461,0.5890578054778608,-67.22016918426823,303.8104132675218
4057000,2028500.0,-67.61663055419922,0.39917591927557705,-67.21745463492364,205.87758938730158
4058000,2029000.0,-67.80999755859375,0.5932662324392688,-67.21673132615449,305.9809369792216
4059000,2029500.0,-67.6635513305664,0.44444799684094244,-67.21910333372547,229.22695929074462
4060000,2030000.0,-67.58751678466797,0.3654936358292769,-67.22202314883869,188.50573155186737
4061000,2030500.0,-67.6833267211914,0.46687502302808387,-67.21645169816333,240.79384463020568
4062000,2031000.0,-67.7359848022461,0.5112831005092477,-67.22470170173685,263.69760084310184
4063000,2031500.0,-67.42969512939453,0.2106978521228568,-67.21899727727167,108.66879435728005
4064000,2032000.0,-67.6189193725586,0.3963066790317503,-67.22261269352684,204.39775997814257
4065000,2032500.0,-67.6137466430664,0.39279798386436166,-67.22094865920205,202.58812751266774
4066000,2033000.0,-67.61030578613281,0.3907720116454396,-67.21953377448737,201.54321909896817
4067000,2033500.0,-67.7186508178711,0.4980943719324637,-67.22055644593863,256.8954278778604
4068000,2034000.0,-67.66075897216797,0.44260058887940723,-67.21815838328857,228.27414655989148
4069000,2034500.0,-67.6835708618164,0.4658687070462448,-67.21770215477017,240.27483058527298
4070000,2035000.0,-67.71241760253906,0.5036439428669364,-67.20877365967213,259.7576553594092
4071000,2035500.0,-67.5958480834961,0.374576454094797,-67.2212716294013,193.19025443777144
4072000,2036000.0,-67.61209869384766,0.39826114183318495,-67.21383755201447,205.40578694238621
4073000,2036500.0,-67.68815612792969,0.468337091176798,-67.2198190367529,241.54791583400848
4074000,2037000.0,-67.67290496826172,0.4628517687873197,-67.2100531994744,238.71882495947014
4075000,2037500.0,-67.7097396850586,0.49046359060854305,-67.21927609445005,252.95980253512562
4076000,2038000.0,-67.4755630493164,0.2567085469283456,-67.21885450238806,132.39911092993216
4077000,2038500.0,-67.62474060058594,0.40388096999286727,-67.22085963059307,208.30425004703937
4078000,2039000.0,-67.68412780761719,0.46744462016477734,-67.2166831874524,241.08761807635238
4079000,2039500.0,-67.70977020263672,0.4971878379077376,-67.21258236472899,256.4278770294854
4080000,2040000.0,-67.50171661376953,0.29101255395461145,-67.21070405981492,150.0916267653301
4081000,2040500.0,-67.68307495117188,0.46356562074679025,-67.21950933042508,239.0869987733162
4082000,2041000.0,-67.54942321777344,0.34368602249332997,-67.20573719528011,177.25831243890332
4083000,2041500.0,-67.55569458007812,0.3362029774883899,-67.21949160258974,173.39888306828996
4084000,2042000.0,-67.66702270507812,0.44391456724741957,-67.2231081378307,228.95183949137987
4085000,2042500.0,-67.61019134521484,0.3866224086355878,-67.22356893657926,199.40303422475785
4086000,2043000.0,-67.72563934326172,0.5099328607691768,-67.21570648249254,263.0012058719692
4087000,2043500.0,-67.60234069824219,0.3798688416536259,-67.22247185658856,195.91983791237683
4088000,2044000.0,-67.61759948730469,0.4045758407882319,-67.21302364651646,208.66263420143656
4089000,2044500.0,-67.62808990478516,0.40833461126607706,-67.21975529351909,210.60124464277607
4090000,2045000.0,-67.70677185058594,0.49032304999517995,-67.21644880059075,252.88731779520765
4091000,2045500.0,-67.5726547241211,0.3589188800567677,-67.21373584406433,185.11475828947485
4092000,2046000.0,-67.59991455078125,0.3819648497749079,-67.21794970100635,197.00086780047448
4093000,2046500.0,-67.65757751464844,0.43661898089764983,-67.22095853375079,225.18909314740372
4094000,2047000.0,-67.66535186767578,0.4536736869648381,-67.21167818071095,233.9851692714189
4095000,2047500.0,-67.7044677734375,0.48740006749506226,-67.21706770594244,251.37977046610624
4096000,2048000.0,-67.6097412109375,0.3975741777329541,-67.21216703320455,205.05148071768255
4097000,2048500.0,-67.64695739746094,0.43280689819068924,-67.21415049927025,223.2229865754483
4098000,2049000.0,-67.5411148071289,0.3363382424258741,-67.20477656470304,173.4686468438915
4099000,2049500.0,-67.67652893066406,0.4675457818577494,-67.20898314880631,241.13979288069737
4100000,2050000.0,-67.65218353271484,0.44204153845082095,-67.21014199426402,227.98581264738453
4101000,2050500.0,-67.55127716064453,0.3404714927742144,-67.21080566787032,175.60039772604594
4102000,2051000.0,-67.64038848876953,0.43020506825784655,-67.21018342051168,221.88107578197784
4103000,2051500.0,-67.72895812988281,0.5187595718839222,-67.2101985579989,267.55363982094036
4104000,2052000.0,-67.57179260253906,0.36350638139789115,-67.20828622114117,187.4807920901498
4105000,2052500.0,-67.62574005126953,0.41616281389792764,-67.2095772373716,214.63869131542492
4106000,2053000.0,-67.52336120605469,0.3136090089171453,-67.20975219713755,161.7458961030893
