step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2486000,1243000.0,-67.5617446899414,0.4021961743571895,-67.15954851558422,207.43530568608426
2487000,1243500.0,-67.59059143066406,0.4306848650860457,-67.15990656557801,222.1285341320822
2488000,1244000.0,-67.63438415527344,0.47407777636222526,-67.16030637891122,244.50871173961326
2489000,1244500.0,-67.62406158447266,0.467476828693487,-67.15658475577916,241.10422983554992
2490000,1245000.0,-67.55570220947266,0.3994100068610309,-67.15629220261162,205.99832158950005
2491000,1245500.0,-67.54110717773438,0.3885052643383073,-67.15260191339607,200.37412935981388
2492000,1246000.0,-67.48870849609375,0.3311831084525341,-67.15752538764121,170.80985280309386
2493000,1246500.0,-67.65638732910156,0.4962655982234741,-67.16012173087809,255.9522258845515
2494000,1247000.0,-67.6357421875,0.4816751478011854,-67.15406703969882,248.4271057158121
2495000,1247500.0,-67.49424743652344,0.3397766827928717,-67.15447075373056,175.24204493687802
2496000,1248000.0,-67.55467987060547,0.4030413060147251,-67.15163856459074,207.8711878622538
2497000,1248500.0,-67.62291717529297,0.47162818255135586,-67.15128899274161,243.24531772106857
2498000,1249000.0,-67.695068359375,0.5298445446217709,-67.16522381475323,273.2707869620652
2499000,1249500.0,-67.6070327758789,0.45306243571831184,-67.1539703401606,233.66991244587393
2500000,1250000.0,-67.56951904296875,0.4125503071414165,-67.15696873582733,212.77551734434573
2501000,1250500.0,-67.5843505859375,0.4261971772391321,-67.15815340869837,219.81397979342873
2502000,1251000.0,-67.47248840332031,0.31485285490134074,-67.15763554841897,162.38741779923762
2503000,1251500.0,-67.52149200439453,0.37072012007310867,-67.15077188432143,191.20132496101778
2504000,1252000.0,-67.50897216796875,0.35372275295745015,-67.1552494150113,182.4348217760225
2505000,1252500.0,-67.6628646850586,0.508901269427832,-67.15396341563076,262.46915589517124
2506000,1253000.0,-67.62506103515625,0.4695794656099625,-67.15548156954628,242.1886785680945
2507000,1253500.0,-67.62967681884766,0.47549321339924594,-67.15418360544841,245.2387326427784
2508000,1254000.0,-67.61004638671875,0.45340891053177557,-67.15663747618697,233.8486090954834
2509000,1254500.0,-67.52658081054688,0.3689659374304211,-67.15761487311646,190.29659379768265
2510000,1255000.0,-67.602783203125,0.4486886456081942,-67.1540945575168,231.41410160941064
2511000,1255500.0,-67.63069152832031,0.470543492202704,-67.1601480361176,242.6858815841959
2512000,1256000.0,-67.50621795654297,0.3472624395253888,-67.15895551701757,179.10287289871314
2513000,1256500.0,-67.71488189697266,0.5593353105910807,-67.15554658638158,288.48084226290865
2514000,1257000.0,-67.59947204589844,0.4442975068288255,-67.1551745390696,229.1493430833899
2515000,1257500.0,-67.58837890625,0.43849340656633007,-67.14988549968368,226.15584043730513
2516000,1258000.0,-67.64570617675781,0.48794818205633894,-67.15775799470147,251.66246413357123
2517000,1258500.0,-67.82327270507812,0.6610379184547103,-67.16223478662342,340.93462699863323
2518000,1259000.0,-67.65629577636719,0.5006325354633354,-67.15566324090385,258.2045023083896
2519000,1259500.0,-67.59123229980469,0.4372233474042125,-67.15400895240047,225.50079912331367
2520000,1260000.0,-67.63856506347656,0.48832375448199994,-67.15024130899457,251.85616806685394
2521000,1260500.0,-67.62177276611328,0.4671381652558614,-67.15463460085742,240.92956195408422
2522000,1261000.0,-67.59365844726562,0.4391098283876294,-67.154548618878,226.47376402058427
2523000,1261500.0,-67.61107635498047,0.45283984884745776,-67.15823650613301,233.5551118123992
2524000,1262000.0,-67.5485610961914,0.3856060094841146,-67.16295508670729,198.8788197191826
2525000,1262500.0,-67.64453125,0.49204805613156727,-67.15248319386843,253.77700098472025
2526000,1263000.0,-67.59371948242188,0.43377089354059717,-67.15994858888128,223.72017347785408
2527000,1263500.0,-67.63018035888672,0.46233820657325087,-67.16784215231347,238.45395189091235
2528000,1264000.0,-67.59025573730469,0.43166454035035867,-67.15859119695433,222.6338080528266
2529000,1264500.0,-67.58836364746094,0.4275343156433601,-67.16082933181758,220.50361766496977
2530000,1265000.0,-67.5111083984375,0.3515575742617707,-67.15955082417572,181.31811671207927
2531000,1265500.0,-67.4714126586914,0.3136533525850443,-67.15775930610636,161.7687666396392
2532000,1266000.0,-67.75666809082031,0.6005343969311029,-67.1561336938892,309.7295403207377
2533000,1266500.0,-67.67657470703125,0.5225126595257022,-67.15406204750555,269.4893193024361
2534000,1267000.0,-67.74787139892578,0.5925264263701473,-67.15534497255564,305.5993771636866
2535000,1267500.0,-67.72675323486328,0.567181810879106,-67.15957142398418,292.52772607132346
2536000,1268000.0,-67.61254119873047,0.4561133323275564,-67.15642786640291,235.24343231280642
2537000,1268500.0,-67.68119049072266,0.5226582089342943,-67.15853228178837,269.56438736123096
2538000,1269000.0,-67.51956939697266,0.3617669959886001,-67.15780240098405,186.5836926966539
2539000,1269500.0,-67.58221435546875,0.4287780781448061,-67.15343627732395,221.14509630434443
2540000,1270000.0,-67.614990234375,0.45672637728947707,-67.15826385708553,235.5596142587898
2541000,1270500.0,-67.57306671142578,0.41436237649062435,-67.15870433493515,213.71010395491726
2542000,1271000.0,-67.55944061279297,0.40399379915004807,-67.15544681364293,208.36244242230876
2543000,1271500.0,-67.64752960205078,0.4884230720105216,-67.15910653004026,251.90739173133014
2544000,1272000.0,-67.64401245117188,0.489082720315748,-67.15492973085613,252.24760965622374
2545000,1272500.0,-67.65275573730469,0.49817954305198703,-67.1545761942527,256.93935543943456
2546000,1273000.0,-67.54239654541016,0.3914877668792605,-67.15090877853089,201.91237453900024
2547000,1273500.0,-67.70667266845703,0.5504772520808207,-67.1561954163762,283.91224068981376
2548000,1274000.0,-67.55850982666016,0.40217254925153995,-67.15633727740861,207.42312088343138
2549000,1274500.0,-67.51936340332031,0.3624555240298347,-67.15690787929047,186.9388055341522
2550000,1275000.0,-67.58429718017578,0.42272725966984276,-67.16156992050594,218.0243471276247
2551000,1275500.0,-67.70008850097656,0.5395231384370289,-67.16056536253953,278.26258498174616
2552000,1276000.0,-67.54962158203125,0.3907795472274523,-67.1588420348038,201.5471056246439
2553000,1276500.0,-67.60722351074219,0.4438899099036881,-67.1633336008385,228.93912230518953
2554000,1277000.0,-67.65796661376953,0.49915425616214515,-67.15881235760739,257.44207009674085
2555000,1277500.0,-67.58336639404297,0.4218881501727951,-67.16147824387018,217.59157092008772
2556000,1278000.0,-67.58875274658203,0.4250280693524241,-67.16372467722961,219.2110047595491
2557000,1278500.0,-67.52375793457031,0.36351869197250264,-67.16023924259781,187.4871413494678
2558000,1279000.0,-67.59046936035156,0.42468661299361793,-67.16578274735795,219.03489641072997
2559000,1279500.0,-67.60028839111328,0.43847192576076655,-67.16181646535252,226.14476157143682
2560000,1280000.0,-67.595458984375,0.4400665294183413,-67.15539245495665,226.96718883018892
2561000,1280500.0,-67.46315002441406,0.31044003197927666,-67.15270999243478,160.1114755348938
2562000,1281000.0,-67.50323486328125,0.34370313777360456,-67.15953172550765,177.2671397565707
2563000,1281500.0,-67.64781951904297,0.4879517734728881,-67.15986774557008,251.66431643013001
2564000,1282000.0,-67.51297760009766,0.3587033960446469,-67.15427420405301,185.0036210018162
2565000,1282500.0,-67.4971694946289,0.3366928917171659,-67.16047660291174,173.6515595338693
2566000,1283000.0,-67.59832763671875,0.437407991015449,-67.1609196457033,225.59603027264285
2567000,1283500.0,-67.5811996459961,0.4260754087947247,-67.15512423720136,219.7511769223449
2568000,1284000.0,-67.68829345703125,0.531821642777459,-67.15647181425379,274.29048825821013
2569000,1284500.0,-67.57498931884766,0.4203316370250392,-67.15465768182261,216.78878909073495
2570000,1285000.0,-67.58390045166016,0.42575011589059203,-67.15815033576956,219.58340498091826
2571000,1285500.0,-67.5047836303711,0.3543208089106218,-67.15046282146047,182.74327304277514
2572000,1286000.0,-67.60337829589844,0.4544973831829167,-67.14888091271553,234.40999597958609
2573000,1286500.0,-67.6513671875,0.4942548164285019,-67.15711237107149,254.91515203128893
2574000,1287000.0,-67.49581909179688,0.34089101593870924,-67.15492807585817,175.81676954014503
2575000,1287500.0,-67.65315246582031,0.5015491720250693,-67.15160329379525,258.67726360625676
2576000,1288000.0,-67.51008605957031,0.3590045602915496,-67.15108149927876,185.15894843057114
2577000,1288500.0,-67.54867553710938,0.39135288483831837,-67.15732265227106,201.84280824479293
2578000,1289000.0,-67.57615661621094,0.4232218232572764,-67.15293479295366,218.27942153032004
2579000,1289500.0,-67.6610336303711,0.5097870582175854,-67.15124657215351,262.92600725301793
2580000,1290000.0,-67.59896850585938,0.4389540654259253,-67.16001444043344,226.3934282550159
2581000,1290500.0,-67.60053253173828,0.4431445470210613,-67.15738798471722,228.55469652676967
2582000,1291000.0,-67.58650970458984,0.4244640880132784,-67.16204561657656,218.92012769769264
2583000,1291500.0,-67.62080383300781,0.4565032721324533,-67.16430056087536,235.4445463158355
2584000,1292000.0,-67.5479736328125,0.38433285783539284,-67.16364077497711,198.22218343501248
2585000,1292500.0,-67.70732116699219,0.5466305800747854,-67.1606905869174,281.9282944607843
2586000,1293000.0,-67.59303283691406,0.43192089731262173,-67.16111193960144,222.76602583166743
2587000,1293500.0,-67.59708404541016,0.43935576637939744,-67.15772827903076,226.60060814729374
2588000,1294000.0,-67.54524230957031,0.3856973612070552,-67.15954494836326,198.9259349673657
2589000,1294500.0,-67.70411682128906,0.538370381465592,-67.16574643982347,277.6680430392875
2590000,1295000.0,-67.60476684570312,0.4459888397074215,-67.1587780059957,230.02165907010763
2591000,1295500.0,-67.67997741699219,0.5211986381941156,-67.15877877879807,268.81160421220346
2592000,1296000.0,-67.59724426269531,0.4320785429966481,-67.16516571969866,222.84733262357904
2593000,1296500.0,-67.63121032714844,0.4676433198014043,-67.16356700734703,241.19009871264709
2594000,1297000.0,-67.62612915039062,0.46415401935144024,-67.16197513103918,239.3904691994482
2595000,1297500.0,-67.62767791748047,0.4700879575958082,-67.15758995988466,242.4509366333071
2596000,1298000.0,-67.53771209716797,0.374971420623673,-67.1627406765443,193.3939610065475
2597000,1298500.0,-67.69223022460938,0.5222228796428018,-67.17000734496658,269.3398634338237
2598000,1299000.0,-67.6365737915039,0.47249658610836104,-67.16407720539554,243.6932025314951
2599000,1299500.0,-67.6024398803711,0.43640652819047304,-67.16603335218062,225.07951927508262
2600000,1300000.0,-67.6079330444336,0.44928435816908996,-67.1586486862645,231.72134425628053
2601000,1300500.0,-67.60664367675781,0.4431650441931449,-67.16347863256466,228.56526807724168
2602000,1301000.0,-67.65624237060547,0.4951626527903746,-67.1610797178151,255.3833745685594
2603000,1301500.0,-67.54931640625,0.3820067123340719,-67.16730969391593,197.02245868897774
2604000,1302000.0,-67.58503723144531,0.42593737875553006,-67.15909985268978,219.67998702746348
2605000,1302500.0,-67.62629699707031,0.4585911463690288,-67.16770585070128,236.52138109973257
2606000,1303000.0,-67.61507415771484,0.44955289687741545,-67.16552126083742,231.8598448502732
2607000,1303500.0,-67.7036361694336,0.5400890717049841,-67.16354709772861,278.55446876364397
2608000,1304000.0,-67.62467193603516,0.4611341746372492,-67.1635377613979,237.8329645503453
2609000,1304500.0,-67.63066101074219,0.47528143373396514,-67.15537957700822,245.12950589621414
2610000,1305000.0,-67.49021911621094,0.32848707988913206,-67.16173203632181,169.41935845022851
2611000,1305500.0,-67.5672836303711,0.4099981137806612,-67.15728551659043,211.4592069373549
2612000,1306000.0,-67.53207397460938,0.3741596177780494,-67.15791435683133,192.97526838295926
2613000,1306500.0,-67.50299072265625,0.34823944369094256,-67.1547512789653,179.6067691828141
2614000,1307000.0,-67.5970230102539,0.43883181060896576,-67.15819119964495,226.33037453410935
2615000,1307500.0,-67.5489501953125,0.3852423440806178,-67.16370785123188,198.69125691040554
2616000,1308000.0,-67.56392669677734,0.3957620687617993,-67.16816462801555,204.11687367183293
2617000,1308500.0,-67.52366638183594,0.3593961410595782,-67.16427024077636,185.36090877106076
2618000,1309000.0,-67.64204406738281,0.48402390953001545,-67.1580201578528,249.6384949290047
2619000,1309500.0,-67.4761734008789,0.3165521555832302,-67.15962124529568,163.26384323258165
2620000,1310000.0,-67.578125,0.4132478322713344,-67.16487716772866,213.13527048913758
2621000,1310500.0,-67.65776062011719,0.49958192350425407,-67.15817869661294,257.6626423236749
2622000,1311000.0,-67.54773712158203,0.3874856625272859,-67.16025145905475,199.84826306164396
2623000,1311500.0,-67.59832763671875,0.43303534313412445,-67.16529229358463,223.34080854814522
2624000,1312000.0,-67.5385971069336,0.38132054289834794,-67.15727656403524,196.66856231768745
2625000,1312500.0,-67.52569580078125,0.3687997925621482,-67.1568960082191,190.21090349594508
2626000,1313000.0,-67.61566162109375,0.46024257426674864,-67.155419046827,237.37311583174372
2627000,1313500.0,-67.5862808227539,0.4291858752682574,-67.15709494748565,221.3554203361337
2628000,1314000.0,-67.54529571533203,0.3929955265621432,-67.15230018876989,202.69001145019115
2629000,1314500.0,-67.56455993652344,0.40498392785708637,-67.15957600866635,208.87310777446262
2630000,1315000.0,-67.56350708007812,0.41332109874310585,-67.15018598133501,213.1730581508247
2631000,1315500.0,-67.53602600097656,0.3815198179898853,-67.15450618298668,196.7713397486134
2632000,1316000.0,-67.70267486572266,0.5449546913352121,-67.15772017438745,281.06394388971074
2633000,1316500.0,-67.51268768310547,0.3626313846393888,-67.15005629846608,187.02950679295782
2634000,1317000.0,-67.70845794677734,0.5584769471012286,-67.14998099967612,288.0381356827384
2635000,1317500.0,-67.61935424804688,0.4655239881626907,-67.15383025988419,240.0970395679912
2636000,1318000.0,-67.43598175048828,0.29350792072661164,-67.14247382976167,151.3786284877509
2637000,1318500.0,-67.67268371582031,0.525072378634022,-67.14761133718629,270.80951116292175
2638000,1319000.0,-67.55259704589844,0.3967609835174295,-67.15583606238101,204.63207048597383
2639000,1319500.0,-67.59615325927734,0.44373691195265946,-67.15241634732469,228.86021261194918
2640000,1320000.0,-67.59378051757812,0.4450057019134984,-67.14877481566462,229.51459932708568
2641000,1320500.0,-67.50607299804688,0.3574922195014864,-67.1485807785454,184.3789487834097
2642000,1321000.0,-67.68051147460938,0.5371824885445713,-67.1433289860648,277.05537950118173
2643000,1321500.0,-67.52857208251953,0.3860282974514268,-67.1425437850681,199.09661749840555
2644000,1322000.0,-67.56082153320312,0.40894475558466914,-67.15187677761845,210.91593056300405
2645000,1322500.0,-67.69583892822266,0.5420399385733695,-67.15379898964929,279.56064110191437
2646000,1323000.0,-67.70093536376953,0.5504835713458236,-67.15045179242371,283.91549989204185
2647000,1323500.0,-67.50248718261719,0.3536847711050027,-67.14880241151218,182.41523238737264
2648000,1324000.0,-67.60662841796875,0.45686966949347674,-67.14975874847528,235.63351814956303
2649000,1324500.0,-67.5998764038086,0.4532387249188659,-67.14663767888973,233.76083475328903
2650000,1325000.0,-67.56944274902344,0.4198046526151123,-67.14963809640832,216.51699343693565
2651000,1325500.0,-67.49590301513672,0.35239147982104674,-67.14351153531567,181.7482089546975
2652000,1326000.0,-67.56707763671875,0.41718678386058455,-67.14989085285816,215.16681051635115
2653000,1326500.0,-67.70206451416016,0.5470530309280058,-67.15501148323214,282.146176249479
2654000,1327000.0,-67.59295654296875,0.44115492944854046,-67.1518016135202,227.52853825956615
2655000,1327500.0,-67.70509338378906,0.5527447672124401,-67.15234861657662,285.08172643946585
2656000,1328000.0,-67.70960235595703,0.5546767525449461,-67.15492560341208,286.07816050219634
2657000,1328500.0,-67.58368682861328,0.4259805572927066,-67.15770627132058,219.70225664022797
2658000,1329000.0,-67.65180969238281,0.49729184585680486,-67.154517846526,256.4815198090146
2659000,1329500.0,-67.59609985351562,0.4450856819763554,-67.15101417153927,229.55584956725528
2660000,1330000.0,-67.4866714477539,0.33298485690094765,-67.15368659085296,171.7391163416231
2661000,1330500.0,-67.59161376953125,0.4413942147454754,-67.15021955478578,227.65195121543331
2662000,1331000.0,-67.5711898803711,0.414837912359121,-67.15635196801198,213.9553646872053
2663000,1331500.0,-67.71302795410156,0.563523276071912,-67.14950467802964,290.64081283226443
2664000,1332000.0,-67.52314758300781,0.37290724879990905,-67.15024033420791,192.32935089697742
2665000,1332500.0,-67.61150360107422,0.4598063966750476,-67.15169720439917,237.14815438795938
2666000,1333000.0,-67.60809326171875,0.45521409706674887,-67.152879164652,234.77964584962726
2667000,1333500.0,-67.6205062866211,0.4689950099151775,-67.15151127670592,241.88724172349632
2668000,1334000.0,-67.5246810913086,0.3741107204555603,-67.15057037085303,192.95004926929175
2669000,1334500.0,-67.50480651855469,0.35100070194018596,-67.15380581661451,181.03090617249453
2670000,1335000.0,-67.51303100585938,0.3582914555272888,-67.15473955033208,184.7911599875382
2671000,1335500.0,-67.65699768066406,0.49773326874253304,-67.15926441192153,256.7091865474768
2672000,1336000.0,-67.50438690185547,0.3517038980255823,-67.15268300382989,181.39358414963982
2673000,1336500.0,-67.60901641845703,0.4562414707653594,-67.15277494769167,235.30952054961844
2674000,1337000.0,-67.59588623046875,0.44548004851733514,-67.15040618195141,229.7592466883523
2675000,1337500.0,-67.6661148071289,0.5159138219912037,-67.1502009851377,266.08592571389875
2676000,1338000.0,-67.68272399902344,0.5304189077221183,-67.15230509130132,273.5670184851168
2677000,1338500.0,-67.59537506103516,0.45013001922636486,-67.14524504180879,232.15749947382582
2678000,1339000.0,-67.59099578857422,0.4350115112138801,-67.15598427736033,224.36003015154898
2679000,1339500.0,-67.76677703857422,0.6103831798644466,-67.15639385870978,314.8091144904305
2680000,1340000.0,-67.52996826171875,0.3740408019570782,-67.15592745976167,192.91398834671102
2681000,1340500.0,-67.65291595458984,0.4988355692163524,-67.15408038537349,257.2777052215047
2682000,1341000.0,-67.53346252441406,0.3839112815082492,-67.14955124290582,198.00475268885776
2683000,1341500.0,-67.559326171875,0.40379246827519033,-67.15553370359981,208.25860470769868
2684000,1342000.0,-67.47968292236328,0.32316744368912353,-67.15651547867415,166.6757213108371
2685000,1342500.0,-67.59837341308594,0.4451820706553604,-67.15319134243057,229.60556265845022
2686000,1343000.0,-67.58586120605469,0.43012697818089146,-67.1557342278738,221.84080031439012
2687000,1343500.0,-67.558349609375,0.4062613932402736,-67.15208821613473,209.53196889537796
2688000,1344000.0,-67.6086654663086,0.45683475256272316,-67.15183071374587,235.6155095143092
2689000,1344500.0,-67.49171447753906,0.330849597232481,-67.16086488030658,170.63784221151616
2690000,1345000.0,-67.57384490966797,0.4206072695986289,-67.15323764006934,216.93094839210323
2691000,1345500.0,-67.56572723388672,0.41787993885272007,-67.147847295034,215.5243097340184
2692000,1346000.0,-67.53658294677734,0.38167722158860984,-67.15490572518874,196.8525216834483
2693000,1346500.0,-67.54861450195312,0.39601200260272224,-67.15260249935041,204.24577868386095
2694000,1347000.0,-67.5695571899414,0.4076605025721923,-67.16189668736921,210.25356867791854
2695000,1347500.0,-67.5633544921875,0.4082196539222441,-67.15513483826525,210.54195464133093
2696000,1348000.0,-67.54273223876953,0.385248185191567,-67.15748405357796,198.6942695015552
2697000,1348500.0,-67.6548080444336,0.5023789705112434,-67.15242907392235,259.1052375990787
2698000,1349000.0,-67.56194305419922,0.4078304723282866,-67.15411258187093,210.34123169054956
2699000,1349500.0,-67.67504119873047,0.5151817291164157,-67.15985946961405,265.70834402875477
2700000,1350000.0,-67.64808654785156,0.4940217431866682,-67.1540648046649,254.79494298344233
2701000,1350500.0,-67.68338775634766,0.5237368983138362,-67.15965085803381,270.1207284590627
2702000,1351000.0,-67.59929656982422,0.44910109686232297,-67.1501954729619,231.6268260395163
2703000,1351500.0,-67.56756591796875,0.41409006607180254,-67.15347585189694,213.56965807658415
2704000,1352000.0,-67.51537322998047,0.35511730216042925,-67.16025592782005,183.1540696422574
2705000,1352500.0,-67.58975219726562,0.4287658425383301,-67.1609863547273,221.1387857103323
2706000,1353000.0,-67.62007904052734,0.4566890092421193,-67.16339003128522,235.54034144412682
2707000,1353500.0,-67.64696502685547,0.4845877670801193,-67.16237725977535,249.92930814585378
2708000,1354000.0,-67.50851440429688,0.347424408981714,-67.16108999531517,179.1864097044481
2709000,1354500.0,-67.74044036865234,0.5873470573849793,-67.15309331126737,302.92808375713815
2710000,1355000.0,-67.61028289794922,0.441976677691632,-67.16830622025759,227.95236028690178
2711000,1355500.0,-67.62565612792969,0.4589217975373815,-67.1667343303923,236.69191660095237
2712000,1356000.0,-67.6396484375,0.4741261423775224,-67.16552229512247,244.5336568281239
2713000,1356500.0,-67.49695587158203,0.3325742432323089,-67.16438162834972,171.52733965824441
2714000,1357000.0,-67.6987075805664,0.5339211169371229,-67.16478646362928,275.37330577825725
2715000,1357500.0,-67.61113739013672,0.4439514068597538,-67.16718598327697,228.97083976222564
2716000,1358000.0,-67.69854736328125,0.5365588176536829,-67.16198854562757,276.733717162882
2717000,1358500.0,-67.6650619506836,0.505165318733345,-67.15989663195025,260.54231490624926
2718000,1359000.0,-67.67005157470703,0.5079452928993888,-67.16210628180764,261.97610475234706
2719000,1359500.0,-67.4729232788086,0.3164961649469121,-67.15642711386168,163.23496569594477
2720000,1360000.0,-67.49547576904297,0.33205193993840704,-67.16342382910456,171.25795832063088
2721000,1360500.0,-67.63381958007812,0.472839232857804,-67.16098034722032,243.86992483206558
2722000,1361000.0,-67.63258361816406,0.46872926323345593,-67.1638543549306,241.75018113547335
2723000,1361500.0,-67.56819152832031,0.40712774622703946,-67.16106378209328,209.978796110801
2724000,1362000.0,-67.60812377929688,0.4431685570041044,-67.16495522229278,228.56707983245383
2725000,1362500.0,-67.70903778076172,0.5430819805640252,-67.1659558001977,280.0980810694001
2726000,1363000.0,-67.6447982788086,0.48154588186744,-67.16325239694116,248.36043596559847
2727000,1363500.0,-67.54813385009766,0.38694731908895746,-67.1611865310087,199.57060891470377
2728000,1364000.0,-67.6528549194336,0.4832853642254848,-67.16956955520811,249.25758536104775
2729000,1364500.0,-67.51622009277344,0.3500988391560978,-67.16612125361733,180.56576454700982
2730000,1365000.0,-67.57762908935547,0.4209566837421806,-67.15667240561329,217.11116102041711
2731000,1365500.0,-67.62427520751953,0.4549511221390721,-67.16932408538045,234.6440148118691
2732000,1366000.0,-67.51213073730469,0.35455996057048633,-67.1575707767342,182.86661707444978
2733000,1366500.0,-67.67179870605469,0.5018908210796202,-67.16990788497506,258.8534713391657
2734000,1367000.0,-67.46029663085938,0.29358541444926955,-67.1667112164101,151.41859638171206
2735000,1367500.0,-67.6732177734375,0.506656469504014,-67.16656130393349,261.3113856624098
2736000,1368000.0,-67.47325134277344,0.30157080945152237,-67.17168053332192,155.537116046808
2737000,1368500.0,-67.57494354248047,0.4006717267722726,-67.1742718157082,206.64906188034678
2738000,1369000.0,-67.60708618164062,0.43876714963921637,-67.1683190320014,226.29702521633584
2739000,1369500.0,-67.56600952148438,0.3973661166998791,-67.16864340478449,204.9441718799835
2740000,1370000.0,-67.67408752441406,0.5014755988918036,-67.17261192552226,258.63931778189965
2741000,1370500.0,-67.5799560546875,0.41363151680993054,-67.16632453787757,213.33315829768753
2742000,1371000.0,-67.73908996582031,0.5693671187602133,-67.1697228470601,293.6548128942158
2743000,1371500.0,-67.64928436279297,0.4781453508189846,-67.17113901197398,246.60658985142607
2744000,1372000.0,-67.55973052978516,0.3950877441945682,-67.16464278559059,203.7690863688861
2745000,1372500.0,-67.54222869873047,0.37983402138141825,-67.16239467734906,195.90187912939984
2746000,1373000.0,-67.70297241210938,0.5372130773992939,-67.16575933471007,277.07115590293427
2747000,1373500.0,-67.64913940429688,0.4802717061589379,-67.16886769813793,247.70327151590334
2748000,1374000.0,-67.42920684814453,0.26828687805822765,-67.1609199700863,138.37071088634747
2749000,1374500.0,-67.5986328125,0.44251427221341677,-67.15611854028658,228.22962817523964
2750000,1375000.0,-67.61825561523438,0.4500505828876133,-67.16820503234676,232.11652966291737
2751000,1375500.0,-67.63678741455078,0.469910628404428,-67.16687678614635,242.359477943826
2752000,1376000.0,-67.59892272949219,0.43533070351514824,-67.16359202597704,224.52465566717459
2753000,1376500.0,-67.56967163085938,0.4060924842072208,-67.16357914665215,209.44485295758852
2754000,1377000.0,-67.56594848632812,0.40184982606491837,-67.1640986602632,207.2566742906068
2755000,1377500.0,-67.6419906616211,0.4788047447221748,-67.16318591689893,246.9466765668067
2756000,1378000.0,-67.53152465820312,0.3595068111214945,-67.17201784708163,185.41798757883564
2757000,1378500.0,-67.60523986816406,0.4310366458856555,-67.17420322227841,222.3099673787265
2758000,1379000.0,-67.58039093017578,0.4173554489406035,-67.16303548123518,215.2538006337689
2759000,1379500.0,-67.62104797363281,0.452977133940899,-67.16807083969191,233.62591749663932
2760000,1380000.0,-67.56847381591797,0.39786747872414585,-67.17060633719382,205.2027526209102
2761000,1380500.0,-67.67990112304688,0.5143599278084294,-67.16554119523845,265.28449463285284
2762000,1381000.0,-67.60518646240234,0.4349090514326558,-67.17027741096969,224.3071858497036
2763000,1381500.0,-67.6219253540039,0.4567787124680696,-67.16514664153584,235.58660646921257
2764000,1382000.0,-67.5776596069336,0.40540730330157154,-67.17225230363202,209.0914664271453
2765000,1382500.0,-67.66278839111328,0.4916201597505364,-67.17116823136274,253.55631062946523
2766000,1383000.0,-67.57847595214844,0.41284690152799985,-67.16562905062044,212.9284878377723
2767000,1383500.0,-67.6174087524414,0.45358669053528006,-67.16382206190613,233.94030029426412
2768000,1384000.0,-67.5936508178711,0.42678954942248487,-67.16686126844861,220.11949961874808
2769000,1384500.0,-67.53291320800781,0.3626888705328435,-67.17022433747496,187.05915551823588
2770000,1385000.0,-67.63690948486328,0.46347794991883673,-67.17343153494444,239.04178197078107
2771000,1385500.0,-67.5951919555664,0.4296732671015855,-67.16551868846481,221.60679585977437
2772000,1386000.0,-67.74183654785156,0.5714985648555708,-67.17033798299599,294.7541201490661
2773000,1386500.0,-67.58049774169922,0.4142869638637788,-67.16621077783545,213.67120939972338
2774000,1387000.0,-67.67487335205078,0.5019206622447426,-67.17295268980604,258.86886211511995
2775000,1387500.0,-67.55976104736328,0.393849622407782,-67.1659114249555,203.13051696496504
2776000,1388000.0,-67.57918548583984,0.4170047745430966,-67.16218071129674,215.0729380212406
2777000,1388500.0,-67.56884765625,0.40075849362686194,-67.16808916262313,206.69381245271094
2778000,1389000.0,-67.66254425048828,0.49037399543499754,-67.17217025505329,252.91359323877387
2779000,1389500.0,-67.7191162109375,0.549950182360686,-67.16916602857681,283.64040103671726
2780000,1390000.0,-67.64789581298828,0.4802087018698812,-67.1676871111184,247.6707766420252
2781000,1390500.0,-67.60452270507812,0.441497039979816,-67.1630256650983,227.704984002112
2782000,1391000.0,-67.64813995361328,0.4811213799264233,-67.16701857368686,248.14149631496684
2783000,1391500.0,-67.5340805053711,0.3653328205045963,-67.1687476848665,188.42278999707153
2784000,1392000.0,-67.6337661743164,0.46920745956801607,-67.1645587147484,241.99681402052252
2785000,1392500.0,-67.60505676269531,0.43741094397836344,-67.16764581871695,225.59755328256657
2786000,1393000.0,-67.60830688476562,0.4383843858012439,-67.16992249896438,226.09961226515028
2787000,1393500.0,-67.70571899414062,0.5341189113123456,-67.17160008282828,275.47531952006597
2788000,1394000.0,-67.59364318847656,0.42250451031256797,-67.171138678164,217.90946269071645
2789000,1394500.0,-67.63128662109375,0.45900298151952373,-67.17228363957423,236.7337877703622
2790000,1395000.0,-67.6570053100586,0.4883937735424809,-67.16861153651611,251.89228085494284
2791000,1395500.0,-67.66014099121094,0.48877915067783234,-67.17136184053311,252.09104163133216
2792000,1396000.0,-67.5826644897461,0.41135903891361164,-67.17130545083248,212.16111296970502
2793000,1396500.0,-67.70336151123047,0.5315221623728388,-67.17183934885763,274.136029282118
2794000,1397000.0,-67.62368774414062,0.46085289349144704,-67.16283485064918,237.68789196093925
2795000,1397500.0,-67.48368072509766,0.3172395677047134,-67.16644115739294,163.61838052717448
2796000,1398000.0,-67.67866516113281,0.5027489888943656,-67.17591617223844,259.2960769986208
