step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
3997000,1998500.0,-67.53829193115234,0.9740356121397352,-66.56425631901261,502.3652332751892
3998000,1999000.0,-67.23323822021484,0.6691487735091889,-66.56408944670565,345.1178535056738
3999000,1999500.0,-67.31510162353516,0.7548724670884042,-66.56022915644675,389.3304087607431
4000000,2000000.0,-67.30195617675781,0.7372240052680694,-66.56473217148974,380.22809922624447
4001000,2000500.0,-67.3721694946289,0.8061541207001816,-66.56601537392872,415.7792567888193
4002000,2001000.0,-67.1026840209961,0.5365037599044115,-66.56618026109169,276.7053207688368
4003000,2001500.0,-66.99114990234375,0.43511221502201874,-66.55603768732173,224.41196879879837
4004000,2002000.0,-67.30780792236328,0.7222281225350347,-66.58557979982825,372.493874693325
4005000,2002500.0,-67.34043884277344,0.7720047019939981,-66.56843414077944,398.16647088989583
4006000,2003000.0,-67.24845123291016,0.6743669213839849,-66.57408431152618,347.80914737800737
4007000,2003500.0,-67.43572998046875,0.8695101365918304,-66.56621984387692,448.45553608098623
4008000,2004000.0,-67.33822631835938,0.774638186558391,-66.56358813180098,399.5247077664836
4009000,2004500.0,-67.35260772705078,0.7801927008219587,-66.57241502622882,402.3894848023228
4010000,2005000.0,-67.29337310791016,0.7235409509877027,-66.56983215692246,373.1709745484587
4011000,2005500.0,-67.20264434814453,0.6351145334963573,-66.56752981464817,327.56447177065655
4012000,2006000.0,-67.68824768066406,1.1033685078316235,-66.58487917283244,569.0695195503919
4013000,2006500.0,-67.2164077758789,0.645060060661068,-66.57134771521784,332.69394240999895
4014000,2007000.0,-67.30059051513672,0.7289678019832365,-66.57162271315349,375.9699084194001
4015000,2007500.0,-67.44474029541016,0.8586210417164092,-66.58611925369375,442.8394142276695
4016000,2008000.0,-67.49510192871094,0.9023054685047864,-66.59279646020615,465.3699428659672
4017000,2008500.0,-67.47034454345703,0.886909541081759,-66.58343500237527,457.42939266948474
4018000,2009000.0,-67.28523254394531,0.7019642398619966,-66.58326830408332,362.0426447596073
4019000,2009500.0,-67.23835754394531,0.6543645644819671,-66.58399297946335,337.49280107003045
4020000,2010000.0,-67.28813171386719,0.6985528774373077,-66.58957883642988,360.28321229234837
4021000,2010500.0,-67.41157531738281,0.8257943777339622,-66.58578093964886,425.9088477230617
4022000,2011000.0,-67.26342010498047,0.6669503071230057,-66.59646979785747,343.98398009778435
4023000,2011500.0,-67.11550903320312,0.5273902722981807,-66.58811876090495,272.0049799700059
4024000,2012000.0,-67.28309631347656,0.6968182271187939,-66.58627808635777,359.3885550528695
4025000,2012500.0,-67.50346374511719,0.9231933383144851,-66.5802704068027,476.1429982438086
4026000,2013000.0,-67.44568634033203,0.8611851862972113,-66.58450115403483,444.1618885545129
4027000,2013500.0,-67.15206146240234,0.5698212493338913,-66.58224021306846,293.8890337057958
4028000,2014000.0,-67.17378997802734,0.5834196798969397,-66.59037029813041,300.9025131482725
4029000,2014500.0,-67.24406433105469,0.6684734706117037,-66.57559086044299,344.769561622504
4030000,2015000.0,-67.36241912841797,0.7787410655881924,-66.58367806282978,401.6407944425941
4031000,2015500.0,-67.50393676757812,0.9196079583464015,-66.58432880923172,474.2938150911621
4032000,2016000.0,-67.3463134765625,0.7792177869026733,-66.56709568965982,401.88666657639664
4033000,2016500.0,-67.25213623046875,0.6740752801939635,-66.57806095027479,347.6587315280818
4034000,2017000.0,-67.26761627197266,0.6993647251664403,-66.56825154680621,360.7019280648998
4035000,2017500.0,-67.2985610961914,0.726861034531497,-66.57170006165991,374.8833293362958
4036000,2018000.0,-67.30721282958984,0.7423999981605406,-66.56481283142931,382.89765139091827
4037000,2018500.0,-67.26388549804688,0.6905339510046045,-66.57335154704226,356.14739857283564
4038000,2019000.0,-67.31061553955078,0.7376382203150309,-66.57297731923575,380.4417333440318
4039000,2019500.0,-67.4520263671875,0.8810032505511517,-66.57102311663635,454.3831847247038
4040000,2020000.0,-67.29310607910156,0.7241843329558183,-66.56892174614575,373.5028030036703
4041000,2020500.0,-67.3865737915039,0.8120263219948854,-66.57454746950901,418.80788298737514
4042000,2021000.0,-67.2901840209961,0.724180125413726,-66.56600389558237,373.50063293633565
4043000,2021500.0,-67.3492202758789,0.7625514591529069,-66.586668816726,393.2908991080394
4044000,2022000.0,-67.35455322265625,0.7716667150299238,-66.58288650762633,397.99215190408574
4045000,2022500.0,-67.38272094726562,0.7924010297348124,-66.5903199175308,408.6860102329825
4046000,2023000.0,-67.05292510986328,0.4695205817637521,-66.58340452809954,242.1583088395456
4047000,2023500.0,-67.21591186523438,0.6348792404414138,-66.58103262479297,327.4431178396899
4048000,2024000.0,-67.44756317138672,0.8645307245208287,-66.58303244686589,445.887371759841
4049000,2024500.0,-67.27693176269531,0.6956916454219385,-66.58124011727337,358.8075131793583
4050000,2025000.0,-67.49430847167969,0.8989383741429972,-66.59537009753669,463.6333419414856
4051000,2025500.0,-67.310791015625,0.7305206111457082,-66.5802704044793,376.7707798941332
4052000,2026000.0,-67.15983581542969,0.5605987252221313,-66.59923709020755,289.13245661657356
4053000,2026500.0,-67.24211120605469,0.6443022954270093,-66.59780891062768,332.3031200377661
4054000,2027000.0,-67.47213745117188,0.8857977073435764,-66.5863397438283,456.85595715205193
4055000,2027500.0,-67.40602111816406,0.8319008957339131,-66.57412022243015,429.05832429384685
4056000,2028000.0,-67.29358673095703,0.7141262875775302,-66.5794604433795,368.31530036025435
4057000,2028500.0,-67.2168960571289,0.6464644662357276,-66.57043159089318,333.4182737643495
4058000,2029000.0,-67.23091888427734,0.6381545480223588,-66.59276433625499,329.132379132031
4059000,2029500.0,-67.46078491210938,0.8722206722062871,-66.58856423990309,449.8535125402513
4060000,2030000.0,-67.2479019165039,0.6644958827462062,-66.5834060337577,342.7180946832885
4061000,2030500.0,-67.42282104492188,0.8408650075922244,-66.58195603732965,433.68162357436574
4062000,2031000.0,-67.48863220214844,0.9145567681450868,-66.57407543400335,471.68863073016485
4063000,2031500.0,-67.36929321289062,0.7861214302144366,-66.58317178267619,405.4472657367743
4064000,2032000.0,-67.28053283691406,0.6990105587036841,-66.58152227821037,360.5192643968949
4065000,2032500.0,-67.30997467041016,0.7325071251700825,-66.57746754524007,377.7953374860953
4066000,2033000.0,-67.30020141601562,0.7190223015612867,-66.58117911445434,370.84045157281145
4067000,2033500.0,-67.29594421386719,0.7031184533806369,-66.59282576048655,362.63793792580617
4068000,2034000.0,-67.25035858154297,0.6649714895887829,-66.58538709195419,342.96339202092224
4069000,2034500.0,-67.41785430908203,0.8276411491243956,-66.59021315995764,426.8613321382084
4070000,2035000.0,-67.22184753417969,0.6295969246617295,-66.59225060951796,324.7187289510076
4071000,2035500.0,-67.43673706054688,0.8376376306749304,-66.59909942987194,432.01708283507827
4072000,2036000.0,-67.4449462890625,0.8504233913290259,-66.59452289773347,438.6114224603876
4073000,2036500.0,-67.19078826904297,0.6157592941380315,-66.57502897490494,317.5818805654107
4074000,2037000.0,-67.34050750732422,0.7630790555354988,-66.57742845178872,393.56301039074054
4075000,2037500.0,-67.28176879882812,0.7017476482204337,-66.58002115060769,361.9309362048244
4076000,2038000.0,-67.2512435913086,0.6668918238494472,-66.58435176745914,343.9538169671988
4077000,2038500.0,-67.3283920288086,0.7552350058057145,-66.57315702300288,389.5173904737554
4078000,2039000.0,-67.23096466064453,0.6559486568451757,-66.57501600379936,338.30980706001117
4079000,2039500.0,-67.30550384521484,0.7252782427286948,-66.58022560248615,374.0669941188451
4080000,2040000.0,-67.18341064453125,0.59032409903919,-66.59308654549206,304.4635124482947
4081000,2040500.0,-67.32864379882812,0.7502724392739719,-66.57837135955415,386.9579143495859
4082000,2041000.0,-67.19906616210938,0.6149199760531605,-66.58414618605622,317.14899677734047
4083000,2041500.0,-67.374267578125,0.7820804381219231,-66.59218714000308,403.3630976530641
4084000,2042000.0,-67.37674713134766,0.7965294652659654,-66.5802176660817,410.8152778417028
4085000,2042500.0,-67.37897491455078,0.7858063026754345,-66.59316861187534,405.28473664885473
4086000,2043000.0,-67.326904296875,0.7327336910905744,-66.59417060578443,377.9121903404279
4087000,2043500.0,-67.35114288330078,0.7577724692304189,-66.59337041407036,390.8261038199529
4088000,2044000.0,-67.33595275878906,0.7406497293220778,-66.59530302946699,381.9949387976928
4089000,2044500.0,-67.2799072265625,0.6924178086939894,-66.58748941786851,357.1190104890633
4090000,2045000.0,-67.19062805175781,0.6163826318865132,-66.5742454198713,317.9033710833367
4091000,2045500.0,-67.30239868164062,0.7223133456731985,-66.58008533596742,372.53782908385296
4092000,2046000.0,-67.45285034179688,0.8757196183795907,-66.57713072341728,451.6581168983072
4093000,2046500.0,-67.36759185791016,0.7861559705567355,-66.58143588735342,405.4650801440712
4094000,2047000.0,-67.3880844116211,0.8111911960676808,-66.57689321555341,418.3771613320214
4095000,2047500.0,-67.39379119873047,0.8228651771168729,-66.5709260216136,424.3980933594904
4096000,2048000.0,-67.17562866210938,0.5909675184507561,-66.58466114365862,304.7953602152106
4097000,2048500.0,-67.29332733154297,0.7031171811352976,-66.59021015040767,362.637281756957
4098000,2049000.0,-67.31678771972656,0.7469793333389717,-66.56980838638759,385.25947343981045
4099000,2049500.0,-67.21038055419922,0.6251469808472999,-66.58523357335191,322.42364134380347
4100000,2050000.0,-67.49293518066406,0.9150776501426356,-66.57785753052143,471.9572790248947
4101000,2050500.0,-67.12403869628906,0.5535329582842067,-66.57050573800485,285.48824113636033
4102000,2051000.0,-67.4366683959961,0.8569332596204401,-66.57973513637566,441.96892958029963
4103000,2051500.0,-67.26506805419922,0.6836021583277317,-66.58146589587149,352.572281193418
4104000,2052000.0,-67.12141418457031,0.5551164284204447,-66.56629775614986,286.3049262087141
4105000,2052500.0,-67.38915252685547,0.8185839148679854,-66.57056861198748,422.19000437222036
4106000,2053000.0,-67.3224105834961,0.7363113998752584,-66.58609918362083,379.7574170300971
4107000,2053500.0,-67.25196838378906,0.6776228052635936,-66.57434557852547,349.4883907694306
4108000,2054000.0,-67.21273040771484,0.6420534464126989,-66.57067696130214,331.14326146011825
4109000,2054500.0,-67.34175872802734,0.7673080483146564,-66.57445067971268,395.7441410573632
4110000,2055000.0,-67.11579132080078,0.5498129527276203,-66.56597836807316,283.5696239565283
4111000,2055500.0,-67.3383560180664,0.7609369911684479,-66.57741902689796,392.45822669286315
4112000,2056000.0,-67.22482299804688,0.6534108628988943,-66.57141213514798,337.0009232451501
4113000,2056500.0,-67.4215316772461,0.8535082802149462,-66.56802339703114,440.2024740661897
4114000,2057000.0,-67.21769714355469,0.6544742916958473,-66.56322285185884,337.5493935977682
4115000,2057500.0,-67.08883666992188,0.5298953164569762,-66.5589413534649,273.29697286791793
4116000,2058000.0,-67.28522491455078,0.7203290479209917,-66.56489586662978,371.5144145487468
4117000,2058500.0,-67.42510223388672,0.8628812809745662,-66.56222095291216,445.03666047006374
4118000,2059000.0,-67.45529174804688,0.8913468227323689,-66.5639449253145,459.7179496829387
4119000,2059500.0,-67.27189636230469,0.7042755168213037,-66.56762084548339,363.23470095791737
4120000,2060000.0,-67.44174194335938,0.8847840559655542,-66.55695788739382,456.3331598285935
4121000,2060500.0,-67.30402374267578,0.7376241379170658,-66.56639960475871,380.43447025523847
4122000,2061000.0,-67.38961791992188,0.8194136135147817,-66.57020430640709,422.61792687223067
4123000,2061500.0,-67.26261138916016,0.6985923117968322,-66.56401907736333,360.30355082101687
4124000,2062000.0,-67.2939453125,0.7356779085264193,-66.55826740397359,379.4306897264226
4125000,2062500.0,-67.43506622314453,0.8761480389039541,-66.55891818424058,451.8790775839118
4126000,2063000.0,-67.0927734375,0.5176601112119186,-66.57511332628808,266.9865857932599
4127000,2063500.0,-67.29432678222656,0.7273747942640343,-66.56695198796253,375.1483042762947
4128000,2064000.0,-67.49552154541016,0.9252626696598566,-66.5702588757503,477.21026941037053
4129000,2064500.0,-67.4631118774414,0.8984111722583012,-66.5647007051831,463.36143412365277
4130000,2065000.0,-67.398193359375,0.8373253372353626,-66.56086802213964,431.8560154524657
4131000,2065500.0,-67.27733612060547,0.7123517180566532,-66.56498440254882,367.40005453124405
4132000,2066000.0,-67.20657348632812,0.6354911815113088,-66.57108230481681,327.75873044614593
4133000,2066500.0,-67.33917999267578,0.7739348548150936,-66.56524513786069,399.1619598228891
4134000,2067000.0,-67.3378677368164,0.7860185563827977,-66.5518491804336,405.3942078857213
4135000,2067500.0,-67.46170806884766,0.8897915296085394,-66.57191653923911,458.9157970889001
4136000,2068000.0,-67.21825408935547,0.6674456099940083,-66.55080847936146,344.2394357908123
4137000,2068500.0,-67.45897674560547,0.8841428500574439,-66.57483389554802,456.00245369055233
4138000,2069000.0,-67.22122192382812,0.6442952289515418,-66.57692669487659,332.2994754568571
4139000,2069500.0,-67.34571075439453,0.779308434181963,-66.56640232021257,401.93341850316256
4140000,2070000.0,-67.3440170288086,0.7731528254306221,-66.57086420337797,398.75862305648997
4141000,2070500.0,-67.44144439697266,0.8814579662075617,-66.5599864307651,454.61770729652693
4142000,2071000.0,-67.42976379394531,0.8587329817388452,-66.57103081220647,442.89714802588287
4143000,2071500.0,-67.49369049072266,0.9199436045997265,-66.57374688612293,474.46692684010435
4144000,2072000.0,-67.20761108398438,0.6383078469331966,-66.56930323705117,329.21144404726
4145000,2072500.0,-67.36640930175781,0.793294026933234,-66.57311527482457,409.146579374714
4146000,2073000.0,-67.4382095336914,0.8599441994195004,-66.5782653342719,443.5218414612212
4147000,2073500.0,-67.42687225341797,0.8589451322615537,-66.56792712115642,443.00656604458936
4148000,2074000.0,-67.30497741699219,0.7327882388123965,-66.5721891781798,377.94032368448256
4149000,2074500.0,-67.02256774902344,0.4553334314759142,-66.56723431754752,234.8411933511261
4150000,2075000.0,-67.31730651855469,0.7501915252876252,-66.56711499326707,386.91618243227236
4151000,2075500.0,-67.38723754882812,0.8167050794433226,-66.5705324693848,421.22098272184866
4152000,2076000.0,-67.41926574707031,0.8332529090441079,-66.5860128380262,429.75563399536287
4153000,2076500.0,-67.34140014648438,0.765209693003472,-66.5761904534809,394.66190059073216
4154000,2077000.0,-67.36956024169922,0.8053325961421942,-66.56422764555703,415.35555012853814
4155000,2077500.0,-67.28234100341797,0.717268186114386,-66.56507281730359,369.93575506614263
4156000,2078000.0,-67.29949951171875,0.7449849022639246,-66.55451460945483,384.2308325772178
4157000,2078500.0,-67.33592987060547,0.7668032081173256,-66.56912666248815,395.48376642594536
4158000,2079000.0,-67.47171783447266,0.8995084601171633,-66.5722093743555,463.9273675087539
4159000,2079500.0,-67.31990814208984,0.7578484675169361,-66.56205967457291,390.86530043295033
4160000,2080000.0,-67.30689239501953,0.7350453993126074,-66.57184699570692,379.10446896530755
4161000,2080500.0,-67.45897674560547,0.888793378754547,-66.57018336685093,458.40099426202175
4162000,2081000.0,-67.07537841796875,0.5054093164380024,-66.56996910153075,260.66815831719964
4163000,2081500.0,-67.21395111083984,0.647285469634068,-66.56666564120577,333.84171163313636
4164000,2082000.0,-67.38726806640625,0.8199803321684345,-66.56728773423781,422.9102157219353
4165000,2082500.0,-67.40245819091797,0.8359139087506664,-66.5665442821673,431.12806198636196
4166000,2083000.0,-67.09194946289062,0.5280786933919132,-66.5638707694987,272.36003764863096
4167000,2083500.0,-67.24105072021484,0.6692016652793902,-66.57184905493546,345.14513278185666
4168000,2084000.0,-67.20415496826172,0.6480359524854978,-66.55611901577622,334.22877806893064
4169000,2084500.0,-67.22493743896484,0.6814335092479819,-66.54350392971686,351.453786256208
4170000,2085000.0,-67.15435028076172,0.5918140789454845,-66.56253620181623,305.2319793235013
4171000,2085500.0,-67.36902618408203,0.8185885910739735,-66.55043759300806,422.1924161560225
4172000,2086000.0,-67.52930450439453,0.9719412354571955,-66.55736326893734,501.285044812286
4173000,2086500.0,-67.3344955444336,0.7775008040294106,-66.55699474040418,401.0011214372807
4174000,2087000.0,-67.26394653320312,0.7045359422128604,-66.55941059099027,363.3690170557577
4175000,2087500.0,-67.28782653808594,0.7390528896380114,-66.54877364844792,381.1713582936629
4176000,2088000.0,-67.1659927368164,0.6053789060598895,-66.56061383075652,312.2281275677075
4177000,2088500.0,-67.42817687988281,0.8638573298602461,-66.56431955002256,445.54006406232605
4178000,2089000.0,-67.4638671875,0.889564950383645,-66.57430223711636,458.798937372735
4179000,2089500.0,-67.31073760986328,0.7597077619366207,-66.55102984792666,391.8242436822841
4180000,2090000.0,-67.34749603271484,0.7905317178911768,-66.55696431482367,407.72190043177187
4181000,2090500.0,-67.10578155517578,0.5534165785502139,-66.55236497662557,285.42821752789354
4182000,2091000.0,-67.28279876708984,0.7164823941180469,-66.5663163729718,369.53047770808024
4183000,2091500.0,-67.42979431152344,0.878932470812619,-66.55086184071082,453.31516653990235
4184000,2092000.0,-67.3387680053711,0.7755158346298792,-66.56325217074121,399.97736049567703
4185000,2092500.0,-67.55696105957031,0.9990602656466023,-66.55790079392371,515.2718618829373
4186000,2093000.0,-67.41210174560547,0.8632037220895574,-66.54889802351592,445.20296158260135
4187000,2093500.0,-67.397705078125,0.8385230878409796,-66.55918199028402,432.473763155832
4188000,2094000.0,-67.13796997070312,0.5879306062702285,-66.55003936443289,303.2290529087914
4189000,2094500.0,-67.26337432861328,0.7081351332524867,-66.5552391953608,365.22532335882175
4190000,2095000.0,-67.27886199951172,0.7367325939821225,-66.5421294055296,379.97465064364445
4191000,2095500.0,-67.40826416015625,0.8767406086505544,-66.5315235515057,452.18469930376733
4192000,2096000.0,-67.50424194335938,0.9564921092532599,-66.54774983410611,493.31705699684204
4193000,2096500.0,-67.29986572265625,0.7589264216510166,-66.54093930100524,391.4212623231298
4194000,2097000.0,-67.07110595703125,0.5227461591634852,-66.54835979786776,269.60974826678046
4195000,2097500.0,-67.39717864990234,0.8429586150601395,-66.5542200348422,434.7614153097987
4196000,2098000.0,-67.57329559326172,1.0265193838876498,-66.54677620937407,529.4340815890437
4197000,2098500.0,-67.41545867919922,0.8629025186709677,-66.55255616052825,445.04761395079277
4198000,2099000.0,-67.06575775146484,0.5151358065286674,-66.55062194493618,265.68465915397275
4199000,2099500.0,-67.46785736083984,0.9127846282801708,-66.55507273255968,470.7746380120967
4200000,2100000.0,-67.53602600097656,0.978048322796947,-66.55797767817961,504.43481502379456
4201000,2100500.0,-67.2480239868164,0.706733595122442,-66.54129039169396,364.50247090777304
4202000,2101000.0,-67.27262115478516,0.7250137918543907,-66.54760736293076,373.9306018519672
4203000,2101500.0,-66.98539733886719,0.4483737887153469,-66.53702355015184,231.2517121090144
4204000,2102000.0,-67.0719223022461,0.5340078353804436,-66.53791446686564,275.41803138219325
4205000,2102500.0,-67.39732360839844,0.849697311065131,-66.54762629733331,438.23694181861026
4206000,2103000.0,-67.41731262207031,0.8808402649105598,-66.53647235715975,454.2991238152915
4207000,2103500.0,-67.3416519165039,0.8193222330849446,-66.52232968341896,422.57079681827804
4208000,2104000.0,-67.45333099365234,0.9213683126988014,-66.53196268095354,475.2017293541198
4209000,2104500.0,-67.11383056640625,0.5776339878437604,-66.5361965785625,297.9185046564589
4210000,2105000.0,-67.28734588623047,0.7627057401519052,-66.52464014607857,393.3704705416561
4211000,2105500.0,-67.19546508789062,0.6676826569467482,-66.52778243094387,344.36169430603104
4212000,2106000.0,-67.46150207519531,0.9240255045361229,-66.5374765706592,476.57219341167155
4213000,2106500.0,-67.16000366210938,0.6276990435256545,-66.53230461858372,323.73988435049205
4214000,2107000.0,-67.18819427490234,0.6519679379261886,-66.53622633697616,336.2567252594938
4215000,2107500.0,-67.191650390625,0.6664438228692217,-66.52520656775577,343.7227575335051
4216000,2108000.0,-67.36880493164062,0.8433384898471208,-66.5254664417935,434.95733821405264
4217000,2108500.0,-67.52539825439453,0.9872311706490488,-66.53816708374548,509.17092882277325
4218000,2109000.0,-67.27352142333984,0.7437841013338454,-66.529737322006,383.61151164907324
4219000,2109500.0,-67.37117004394531,0.8378542803941211,-66.53331576355119,432.12882134377736
4220000,2110000.0,-67.26800537109375,0.7312984528859462,-66.5367069182078,377.17195685564843
4221000,2110500.0,-67.24227142333984,0.7086193897933416,-66.5336520335465,365.4750818348771
4222000,2111000.0,-67.27938842773438,0.7492970539796027,-66.53009137375477,386.4548530088793
4223000,2111500.0,-67.28376007080078,0.7358401465948472,-66.54791992420593,379.51436507060515
4224000,2112000.0,-67.40052795410156,0.8663572113410654,-66.5341707427605,446.8293942753285
4225000,2112500.0,-67.31976318359375,0.7823096569037356,-66.53745352669002,403.4813187379619
4226000,2113000.0,-67.24469757080078,0.7136273062465885,-66.53107026455419,368.05794747747035
4227000,2113500.0,-67.32048034667969,0.7821718126574758,-66.5383085340222,403.410224667001
4228000,2114000.0,-67.29972839355469,0.7574809032185246,-66.54224749033617,390.67572674363777
4229000,2114500.0,-67.25218963623047,0.7087112188364486,-66.54347841739403,365.52244326405577
4230000,2115000.0,-67.23616027832031,0.6952963222128894,-66.54086395610743,358.60362265045165
4231000,2115500.0,-67.3818130493164,0.8316168174924461,-66.55019623182396,428.9118090840698
4232000,2116000.0,-67.3017349243164,0.7501800913643099,-66.55155483295209,386.9102853115901
4233000,2116500.0,-67.28217315673828,0.7355900057389433,-66.54658315099934,379.38535328924763
4234000,2117000.0,-67.37165069580078,0.8258326029291936,-66.54581809287158,425.9285626173428
4235000,2117500.0,-67.30542755126953,0.7561084879925212,-66.54931906327701,389.96789462069614
4236000,2118000.0,-67.36255645751953,0.8215459218431846,-66.54101053567635,423.7176788294097
4237000,2118500.0,-67.49868774414062,0.9524384088007775,-66.54624933533985,491.2263344934158
4238000,2119000.0,-67.38919067382812,0.850048103284651,-66.53914257054348,438.4178651986119
4239000,2119500.0,-67.48833465576172,0.9322294324909518,-66.55610522327076,480.8034228753939
4240000,2120000.0,-67.47821807861328,0.9240595252654583,-66.55415855334782,476.58973982518637
4241000,2120500.0,-67.45973205566406,0.9205180983104464,-66.53921395735361,474.7632257263093
4242000,2121000.0,-67.22777557373047,0.6760632207735602,-66.55171235295691,348.6840248752238
4243000,2121500.0,-67.13194274902344,0.5852470291332837,-66.54669571989015,301.84498046050413
4244000,2122000.0,-67.37715148925781,0.827707409942952,-66.54944407931487,426.89550658846076
4245000,2122500.0,-67.51890563964844,0.9733746599116392,-66.5455309797368,502.02434284355314
4246000,2123000.0,-67.38636779785156,0.8365986100066146,-66.54976918784494,431.48120113433686
4247000,2123500.0,-67.37035369873047,0.8263283558312855,-66.54402534289919,426.1842504168465
4248000,2124000.0,-67.27202606201172,0.7287217221464848,-66.54330433986523,375.8429911352132
4249000,2124500.0,-67.44900512695312,0.901265234284895,-66.54773989266823,464.83343526806874
4250000,2125000.0,-67.29666137695312,0.7656408079554702,-66.53102056899766,394.88425094500025
4251000,2125500.0,-67.30426788330078,0.7631917963592294,-66.54107608694156,393.6211572074556
4252000,2126000.0,-67.29313659667969,0.755313070215415,-66.53782352646427,389.55765270328885
4253000,2126500.0,-67.30658721923828,0.7709626098165173,-66.53562460942176,397.6290050382271
4254000,2127000.0,-67.18389129638672,0.6403620782508709,-66.54352921813584,330.270927275843
4255000,2127500.0,-67.20278930664062,0.6595835805443803,-66.54320572609625,340.184542715802
4256000,2128000.0,-67.09803009033203,0.5678040136131847,-66.53022607671885,292.8486311981527
4257000,2128500.0,-67.39231872558594,0.8587950200976708,-66.53352370548826,442.92914471493106
4258000,2129000.0,-67.30646514892578,0.7598264988265591,-66.54663865009923,391.8854830093362
4259000,2129500.0,-67.20905303955078,0.685013862677431,-66.52403917687334,353.30037693870025
4260000,2130000.0,-67.4635009765625,0.9252505422594735,-66.53825043430302,477.20401462435797
4261000,2130500.0,-67.55301666259766,1.0055564087825184,-66.54746025381513,518.6222901641933
4262000,2131000.0,-67.40772247314453,0.8698936067374015,-66.53782886640712,448.6533133149322
4263000,2131500.0,-67.60202026367188,1.0753534783354035,-66.52666678533647,554.6205849809843
4264000,2132000.0,-67.3202133178711,0.7826591990333351,-66.53755411883776,403.6615973759165
4265000,2132500.0,-67.45841217041016,0.9212215047457513,-66.53719066566441,475.12601219279475
4266000,2133000.0,-67.29659271240234,0.7632950452697382,-66.5332976671326,393.6744085078873
4267000,2133500.0,-67.51191711425781,0.9544783416129011,-66.55743877264491,492.2784431743058
4268000,2134000.0,-67.30799865722656,0.7659973755524514,-66.54200128167412,395.06815301367544
4269000,2134500.0,-67.3399887084961,0.8050652500842965,-66.5349234584118,415.2176646517988
4270000,2135000.0,-67.04796600341797,0.5170059042484194,-66.53096009916955,266.64917427592684
4271000,2135500.0,-67.177001953125,0.6357741383118772,-66.54122781481313,327.9046672654498
4272000,2136000.0,-67.51148986816406,0.9783236790356955,-66.53316618912837,504.5768318036624
4273000,2136500.0,-67.34900665283203,0.8133260412598543,-66.53568061157218,419.4782216932711
4274000,2137000.0,-67.35608673095703,0.8239478959767882,-66.53213883498024,424.95651268816147
4275000,2137500.0,-67.24783325195312,0.7227690717993962,-66.52506418015373,372.7728728120735
4276000,2138000.0,-67.2845230102539,0.7513514882849801,-66.53317152196892,387.51444092969695
4277000,2138500.0,-67.30308532714844,0.7756814959100243,-66.52740383123842,400.06280138367697
4278000,2139000.0,-67.3739013671875,0.8396123241741129,-66.53428904301339,433.0355439139136
4279000,2139500.0,-67.41023254394531,0.8777041359819528,-66.53252840796335,452.68164482256793
4280000,2140000.0,-67.44551849365234,0.9115700380061237,-66.53394845564623,470.1482051396732
4281000,2140500.0,-67.00853729248047,0.46988392674734475,-66.53865336573313,242.3457063896628
4282000,2141000.0,-67.50267028808594,0.9613156316334825,-66.54135465645246,495.8048201910701
4283000,2141500.0,-67.44200134277344,0.9116122296433096,-66.53038911313013,470.1699657523171
4284000,2142000.0,-67.07471466064453,0.5497050122879505,-66.52500964835659,283.51395296926796
4285000,2142500.0,-67.30511474609375,0.7650868736059668,-66.54002787248778,394.5985556837191
4286000,2143000.0,-67.23067474365234,0.7135799786667001,-66.51709476498564,368.03353796880896
4287000,2143500.0,-67.36030578613281,0.8373322793266664,-66.52297350680615,431.8595958814293
4288000,2144000.0,-67.33247375488281,0.7989990937708422,-66.53347466111197,412.089004884629
4289000,2144500.0,-67.29576110839844,0.7662661365707667,-66.52949497182767,395.2067682654984
4290000,2145000.0,-67.08909606933594,0.5554014040826364,-66.53369466525331,286.4519042690955
4291000,2145500.0,-67.13420104980469,0.603728351743496,-66.53047269806119,311.37684339097507
4292000,2146000.0,-66.93824768066406,0.4054668957278204,-66.53278078493624,209.12220161048032
4293000,2146500.0,-67.2938003540039,0.7636870233352503,-66.53011333066866,393.8765737571507
4294000,2147000.0,-67.18659210205078,0.6532966652125185,-66.53329543683826,336.94202504200365
4295000,2147500.0,-67.44091796875,0.8956389774163068,-66.54527899133369,461.9316565147792
4296000,2148000.0,-67.1670913696289,0.6439196851607971,-66.52317168446811,332.10578629221965
4297000,2148500.0,-67.31073760986328,0.7815234925601849,-66.5292141173031,403.07584933939154
4298000,2149000.0,-67.32369232177734,0.8013797316978505,-66.5223125900795,413.31683445537544
4299000,2149500.0,-67.40464782714844,0.8846329042051995,-66.52001492294323,456.25520232025997
4300000,2150000.0,-67.34105682373047,0.8236611645719696,-66.5173956591585,424.8086290920447
4301000,2150500.0,-67.3839111328125,0.8611902730068061,-66.52272085980569,444.16451205823324
4302000,2151000.0,-67.43807983398438,0.9276483438478529,-66.51043149013653,478.4406964656386
4303000,2151500.0,-67.26551818847656,0.7438840116804193,-66.52163417679614,383.6630410633345
4304000,2152000.0,-67.259521484375,0.7454518072663472,-66.51406967710865,384.47164188391673
4305000,2152500.0,-67.41294860839844,0.8897658332876585,-66.52318277511078,458.90254404345416
4306000,2153000.0,-67.40306091308594,0.8929649843776968,-66.51009592870824,460.55252712784994
4307000,2153500.0,-67.36592102050781,0.8561455639169061,-66.5097754565909,441.5626703728088
