step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
3008000,1504000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3009000,1504500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3010000,1505000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3011000,1505500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3012000,1506000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3013000,1506500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3014000,1507000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3015000,1507500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3016000,1508000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3017000,1508500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3018000,1509000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3019000,1509500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3020000,1510000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3021000,1510500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3022000,1511000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3023000,1511500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3024000,1512000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3025000,1512500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3026000,1513000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3027000,1513500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3028000,1514000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3029000,1514500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3030000,1515000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3031000,1515500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3032000,1516000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3033000,1516500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3034000,1517000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3035000,1517500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3036000,1518000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3037000,1518500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3038000,1519000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3039000,1519500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3040000,1520000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3041000,1520500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3042000,1521000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3043000,1521500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3044000,1522000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3045000,1522500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3046000,1523000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3047000,1523500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3048000,1524000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3049000,1524500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3050000,1525000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3051000,1525500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3052000,1526000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3053000,1526500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3054000,1527000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3055000,1527500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3056000,1528000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3057000,1528500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3058000,1529000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3059000,1529500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3060000,1530000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3061000,1530500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3062000,1531000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3063000,1531500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3064000,1532000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3065000,1532500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3066000,1533000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3067000,1533500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3068000,1534000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3069000,1534500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3070000,1535000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3071000,1535500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3072000,1536000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3073000,1536500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3074000,1537000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3075000,1537500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3076000,1538000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3077000,1538500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3078000,1539000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3079000,1539500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3080000,1540000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3081000,1540500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3082000,1541000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3083000,1541500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3084000,1542000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3085000,1542500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3086000,1543000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3087000,1543500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3088000,1544000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3089000,1544500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3090000,1545000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3091000,1545500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3092000,1546000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3093000,1546500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3094000,1547000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3095000,1547500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3096000,1548000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3097000,1548500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3098000,1549000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3099000,1549500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3100000,1550000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3101000,1550500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3102000,1551000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3103000,1551500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3104000,1552000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3105000,1552500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3106000,1553000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3107000,1553500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3108000,1554000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3109000,1554500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3110000,1555000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3111000,1555500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3112000,1556000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3113000,1556500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3114000,1557000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3115000,1557500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3116000,1558000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3117000,1558500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3118000,1559000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3119000,1559500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3120000,1560000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3121000,1560500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3122000,1561000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3123000,1561500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3124000,1562000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3125000,1562500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3126000,1563000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3127000,1563500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3128000,1564000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3129000,1564500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3130000,1565000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3131000,1565500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3132000,1566000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3133000,1566500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3134000,1567000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3135000,1567500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3136000,1568000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3137000,1568500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3138000,1569000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3139000,1569500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3140000,1570000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3141000,1570500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3142000,1571000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3143000,1571500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3144000,1572000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3145000,1572500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3146000,1573000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3147000,1573500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3148000,1574000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3149000,1574500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3150000,1575000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3151000,1575500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3152000,1576000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3153000,1576500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3154000,1577000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3155000,1577500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3156000,1578000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3157000,1578500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3158000,1579000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3159000,1579500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3160000,1580000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3161000,1580500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3162000,1581000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3163000,1581500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3164000,1582000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3165000,1582500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3166000,1583000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3167000,1583500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3168000,1584000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3169000,1584500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3170000,1585000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3171000,1585500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3172000,1586000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3173000,1586500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3174000,1587000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3175000,1587500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3176000,1588000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3177000,1588500.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
3178000,1589000.0,-35.2462158203125,20522.80630526705,20487.56008944674,10584771.489369262
