frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
149,354383.02525866684,-0.029915555002056258,354224.4612359458,-10599.983659836242,-35.24622344970703,-0.8437436406801178,0.5025512819164824,-0.1885175797000392,-0.1885175797000392,100.86628447477565
150,356798.0500069753,-0.029915555568051075,356638.40540716005,-10672.219891765362,-35.24622344970703,-0.8437436413273033,0.5025512806047945,-0.18851758030015164,-0.18851758030015164,100.86628450978733
151,359213.0747552848,-0.02991555612642349,359052.34957837546,-10744.456123690234,-35.24622344970703,-0.8437436419657847,0.5025512793107481,-0.18851758089219287,-0.18851758089219287,100.86628454432811
152,361628.0995035942,-0.02991555667732078,361466.2937495909,-10816.692355608855,-35.24622344970703,-0.8437436425957331,0.5025512780339952,-0.18851758147632308,-0.18851758147632308,100.86628457840736
153,364043.1242519036,-0.029915557220913803,363880.23792080634,-10888.92858752927,-35.24622344970703,-0.8437436432173231,0.5025512767741824,-0.18851758205270355,-0.18851758205270355,100.86628461203446
154,366458.14900020807,-0.02991555775734083,366294.1820920168,-10961.16481944908,-35.24622344970703,-0.8437436438307213,0.5025512755309726,-0.18851758262148766,-0.18851758262148766,100.86628464521839
155,368873.17374850134,-0.02991555828673823,368708.1262632162,-11033.401051366483,-35.24622344970703,-0.8437436444360892,0.5025512743040387,-0.1885175831828252,-0.1885175831828252,100.86628467796787
156,371288.198496796,-0.029915558809243688,371122.070434417,-11105.637283282049,-35.24622344970703,-0.8437436450335809,0.5025512730930677,-0.1885175837368592,-0.1885175837368592,100.86628471029124
157,373703.2232450935,-0.02991555932497658,373536.0146056208,-11177.873515190502,-35.24622344970703,-0.8437436456233465,0.5025512718977555,-0.18851758428372944,-0.18851758428372944,100.86628474219667
158,376118.247993391,-0.029915559834088647,375949.9587768247,-11250.109747099754,-35.24622344970703,-0.8437436462055381,0.502551270717794,-0.18851758482357636,-0.18851758482357636,100.86628477369234
159,378533.2727416898,-0.0299155603367074,378363.9029480298,-11322.345979010146,-35.24622344970703,-0.8437436467803012,0.5025512695528881,-0.18851758535653548,-0.18851758535653548,100.86628480478618
160,380948.29748997116,-0.02991556083294232,380777.8471192176,-11394.582210915783,-35.24622344970703,-0.8437436473477794,0.5025512684027478,-0.1885175858827385,-0.1885175858827385,100.86628483548584
161,383363.3222382534,-0.029915561322930388,383191.7912904062,-11466.818442823469,-35.24622344970703,-0.8437436479081075,0.5025512672670984,-0.1885175864023119,-0.1885175864023119,100.86628486579872
162,385778.3469865378,-0.02991556180676639,385605.7354615972,-11539.054674724557,-35.24622344970703,-0.8437436484614169,0.5025512661456742,-0.1885175869153773,-0.1885175869153773,100.86628489573191
163,388193.37173484557,-0.02991556228462234,388019.67963281105,-11611.29090664187,-35.24622344970703,-0.8437436490078285,0.5025512650382301,-0.18851758742204666,-0.18851758742204666,100.86628492529192
164,390608.3964831563,-0.029915562756574695,390433.62380402785,-11683.527138561349,-35.24622344970703,-0.8437436495474849,0.5025512639444772,-0.188517587922452,-0.188517587922452,100.8662849544865
165,393023.4212314632,-0.029915563222739038,392847.56797524064,-11755.763370485436,-35.24622344970703,-0.843743650080523,0.5025512628641382,-0.18851758841672062,-0.18851758841672062,100.86628498332306
166,395438.4459797573,-0.029915563683205672,395261.5121464407,-11827.999602407646,-35.24622344970703,-0.843743650607052,0.5025512617969914,-0.18851758890495324,-0.18851758890495324,100.86628501180745
167,397853.47072805144,-0.02991556413808424,397675.4563176407,-11900.235834330704,-35.24622344970703,-0.8437436511271886,0.5025512607428003,-0.18851758938725877,-0.18851758938725877,100.86628503994606
168,400268.4954763482,-0.02991556458745279,400089.40048884373,-11972.47206624544,-35.24622344970703,-0.8437436516410457,0.5025512597013365,-0.18851758986374118,-0.18851758986374118,100.86628506774493
169,402683.5202246467,-0.02991556503142675,402503.34466004843,-12044.708298158392,-35.24622344970703,-0.8437436521487384,0.5025512586723665,-0.18851759033450752,-0.18851759033450752,100.86628509521032
170,405098.5449729448,-0.02991556547011143,404917.28883125266,-12116.944530073064,-35.24622344970703,-0.8437436526503769,0.5025512576556663,-0.1885175907996605,-0.1885175907996605,100.8662851223482
171,407513.569721244,-0.029915565903593018,407331.23300245806,-12189.18076198631,-35.24622344970703,-0.8437436531460708,0.5025512566510149,-0.18851759125930057,-0.18851759125930057,100.86628514916445
172,409928.59446952626,-0.029915566331965963,409745.17717364663,-12261.416993898609,-35.24622344970703,-0.8437436536359255,0.502551255658198,-0.1885175917135265,-0.1885175917135265,100.86628517566486
173,412343.6192178084,-0.029915566755317313,412159.1213448351,-12333.653225809343,-35.24622344970703,-0.8437436541200426,0.5025512546770103,-0.18851759216243155,-0.18851759216243155,100.86628520185481
174,414758.643966092,-0.029915567173726273,414573.06551602506,-12405.889457715031,-35.24622344970703,-0.843743654598521,0.5025512537072508,-0.18851759260610804,-0.18851759260610804,100.86628522773971
175,417173.6687143776,-0.029915567587283916,416987.0096872172,-12478.12568961788,-35.24622344970703,-0.8437436550714562,0.5025512527487253,-0.18851759304464538,-0.18851759304464538,100.86628525332479
176,419588.6934626649,-0.02991556799608192,419400.953858411,-12550.361921521187,-35.24622344970703,-0.8437436555389461,0.5025512518012366,-0.18851759347813252,-0.18851759347813252,100.86628527861525
177,422003.7182109525,-0.029915568400200095,421814.8980296051,-12622.598153424115,-35.24622344970703,-0.8437436560010868,0.5025512508645896,-0.1885175939066596,-0.1885175939066596,100.86628530361631
178,424418.74295923533,-0.029915568799721258,424228.8422007945,-12694.834385327753,-35.24622344970703,-0.843743656457968,0.502551249938602,-0.18851759433031012,-0.18851759433031012,100.86628532833288
179,426833.76770750526,-0.02991556919471387,426642.786371971,-12767.070617227773,-35.24622344970703,-0.8437436569096808,0.5025512490230899,-0.1885175947491676,-0.1885175947491676,100.8662853527698
180,429248.79245577555,-0.029915569585260326,429056.7305431479,-12839.306849127131,-35.24622344970703,-0.8437436573563121,0.5025512481178764,-0.18851759516331335,-0.18851759516331335,100.86628537693183
181,431663.81720404746,-0.029915569971431317,431470.6747143265,-12911.54308102417,-35.24622344970703,-0.8437436577979427,0.502551247222798,-0.18851759557282263,-0.18851759557282263,100.86628540082336
182,434078.84195232275,-0.029915570353292783,433884.6188855086,-12983.779312915862,-35.24622344970703,-0.8437436582346564,0.5025512463376857,-0.18851759597777162,-0.18851759597777162,100.86628542444885
183,436493.8667005981,-0.029915570730932026,436298.5630566908,-13056.015544808992,-35.24622344970703,-0.8437436586665381,0.5025512454623662,-0.18851759637824075,-0.18851759637824075,100.86628544781296
184,438908.8914488735,-0.029915571104415044,438712.507227873,-13128.251776701934,-35.24622344970703,-0.8437436590936673,0.5025512445966787,-0.1885175967743031,-0.1885175967743031,100.86628547091996
185,441323.91619714856,-0.02991557147380964,441126.4513990549,-13200.48800859449,-35.24622344970703,-0.843743659516122,0.5025512437404656,-0.18851759716603064,-0.18851759716603064,100.86628549377409
186,443738.9409454064,-0.02991557183917626,443540.39557021967,-13272.724240483356,-35.24622344970703,-0.8437436599339804,0.5025512428935679,-0.18851759755349598,-0.18851759755349598,100.86628551637953
187,446153.96569366456,-0.029915572200587125,445954.3397413848,-13344.960472372095,-35.24622344970703,-0.8437436603473157,0.5025512420558376,-0.18851759793676728,-0.18851759793676728,100.8662855387403
188,448568.99044192414,-0.029915572558112734,448368.28391255124,-13417.196704263702,-35.24622344970703,-0.8437436607561989,0.5025512412271307,-0.18851759831591028,-0.18851759831591028,100.86628556086019
189,450984.0151901872,-0.029915572911786183,450782.2280837214,-13489.432936145022,-35.24622344970703,-0.8437436611606991,0.5025512404073071,-0.18851759869098877,-0.18851759869098877,100.86628558274298
190,453399.0399384505,-0.02991557326169389,453196.17225489183,-13561.669168027225,-35.24622344970703,-0.8437436615608904,0.5025512395962164,-0.18851759906207227,-0.18851759906207227,100.86628560439267
191,455814.0646867137,-0.02991557360789234,455610.1164260622,-13633.905399908766,-35.24622344970703,-0.8437436619568414,0.5025512387937199,-0.18851759942922372,-0.18851759942922372,100.86628562581298
192,458229.08943497686,-0.02991557395044287,458024.06059723254,-13706.141631790879,-35.24622344970703,-0.8437436623486182,0.5025512379996829,-0.18851759979250474,-0.18851759979250474,100.86628564700747
193,460644.11418323865,-0.029915574289397978,460438.0047684015,-13778.377863671274,-35.24622344970703,-0.8437436627362888,0.5025512372139689,-0.18851760015197788,-0.18851760015197788,100.8662856679798
194,463059.13893149,-0.02991557462485643,462851.94893955946,-13850.614095569365,-35.24622344970703,-0.8437436631199012,0.5025512364364795,-0.18851760050768865,-0.18851760050768865,100.86628568873263
195,465474.16367973026,-0.029915574956896937,465265.89311070554,-13922.850327496422,-35.24622344970703,-0.8437436634995048,0.5025512356671147,-0.18851760085968283,-0.18851760085968283,100.86628570926862
196,467889.18842797115,-0.02991557528551505,467679.83728185215,-13995.08655942597,-35.24622344970703,-0.8437436638752015,0.5025512349056684,-0.18851760120805394,-0.18851760120805394,100.86628572959324
197,470304.2131762146,-0.029915575610741933,470093.7814530015,-14067.322791347931,-35.24622344970703,-0.8437436642470387,0.5025512341520442,-0.1885176015528467,-0.1885176015528467,100.86628574970909
198,472719.2379244582,-0.02991557593264418,472507.72562415106,-14139.55902326914,-35.24622344970703,-0.8437436646150764,0.5025512334061205,-0.18851760189411632,-0.18851760189411632,100.8662857696194
199,475134.26267270185,-0.029915576251274195,474921.66979530064,-14211.795255190402,-35.24622344970703,-0.8437436649793728,0.5025512326677799,-0.1885176022319166,-0.1885176022319166,100.86628578932729
200,477549.2874209457,-0.029915576566681843,477335.61396645044,-14284.03148711183,-35.24622344970703,-0.843743665339985,0.5025512319369058,-0.1885176025663011,-0.1885176025663011,100.8662858088359
201,479964.31216918974,-0.029915576878915957,479749.5581376004,-14356.267719033516,-35.24622344970703,-0.8437436656969689,0.5025512312133856,-0.18851760289732114,-0.18851760289732114,100.86628582814822
202,482379.3369174254,-0.029915577188021333,482163.502308742,-14428.50395095382,-35.24622344970703,-0.8437436660503784,0.5025512304971097,-0.18851760322502645,-0.18851760322502645,100.86628584726716
203,484794.361665654,-0.02991557749404853,484577.44647987664,-14500.740182874622,-35.24622344970703,-0.8437436664002665,0.5025512297879713,-0.18851760354946612,-0.18851760354946612,100.86628586619558
204,487209.3864138828,-0.029915577797040155,486991.3906510114,-14572.976414794597,-35.24622344970703,-0.8437436667466867,0.5025512290858615,-0.18851760387069008,-0.18851760387069008,100.86628588493637
205,489624.41116211127,-0.029915578097043965,489405.3348221459,-14645.212646715121,-35.24622344970703,-0.8437436670896895,0.5025512283906775,-0.18851760418874533,-0.18851760418874533,100.86628590349233
206,492039.4359103428,-0.029915578394083556,491819.27899328363,-14717.448878626261,-35.24622344970703,-0.8437436674293218,0.5025512277023247,-0.1885176045036756,-0.1885176045036756,100.86628592186594
207,494454.46065857454,-0.029915578688219844,494233.2231644217,-14789.685110536573,-35.24622344970703,-0.8437436677656366,0.5025512270206959,-0.18851760481552948,-0.18851760481552948,100.86628594006008
208,496869.4854068059,-0.029915578979497013,496647.16733555926,-14861.921342446954,-35.24622344970703,-0.8437436680986822,0.5025512263456928,-0.18851760512435187,-0.18851760512435187,100.86628595807734
209,499284.5101550379,-0.029915579267954462,499061.1115066976,-14934.157574356399,-35.24622344970703,-0.8437436684285071,0.5025512256772174,-0.18851760543018795,-0.18851760543018795,100.86628597592038
210,501699.53490326996,-0.02991557955363692,501475.0556778359,-15006.393806266897,-35.24622344970703,-0.8437436687551562,0.5025512250151789,-0.18851760573307902,-0.18851760573307902,100.86628599359162
211,504114.55965150235,-0.02991557983658628,503888.9998489745,-15078.63003817947,-35.24622344970703,-0.8437436690786737,0.5025512243594868,-0.18851760603306597,-0.18851760603306597,100.86628601109341
212,506529.5843997188,-0.02991558011683276,506302.9440200972,-15150.866270089136,-35.24622344970703,-0.8437436693991082,0.5025512237100439,-0.1885176063301941,-0.1885176063301941,100.86628602842843
213,508944.60914793547,-0.02991558039441851,508716.88819122023,-15223.10250199825,-35.24622344970703,-0.8437436697165025,0.5025512230667624,-0.1885176066245032,-0.1885176066245032,100.86628604559895
214,511359.63389615214,-0.029915580669384018,511130.8323623432,-15295.338733908231,-35.24622344970703,-0.8437436700308987,0.5025512224295572,-0.18851760691603253,-0.18851760691603253,100.86628606260733
215,513774.6586443692,-0.029915580941761468,513544.7765334666,-15367.574965816644,-35.24622344970703,-0.8437436703423387,0.5025512217983438,-0.18851760720482058,-0.18851760720482058,100.86628607945576
216,516189.6833925887,-0.02991558121156921,515958.7207045927,-15439.81119771427,-35.24622344970703,-0.8437436706508619,0.5025512211730416,-0.18851760749090368,-0.18851760749090368,100.86628609614638
217,518604.7081408083,-0.029915581478870114,518372.6648757189,-15512.047429615026,-35.24622344970703,-0.8437436709565119,0.5025512205535629,-0.1885176077743234,-0.1885176077743234,100.86628611268162
218,521019.73288902815,-0.02991558174369009,520786.6090468453,-15584.283661514257,-35.24622344970703,-0.8437436712593289,0.5025512199398261,-0.18851760805511572,-0.18851760805511572,100.86628612906355
219,523434.75763724843,-0.029915582006066456,523200.5532179722,-15656.519893413522,-35.24622344970703,-0.8437436715593514,0.5025512193317532,-0.18851760833331654,-0.18851760833331654,100.86628614529431
220,525849.7823854701,-0.029915582266036158,525614.4973891004,-15728.756125314578,-35.24622344970703,-0.8437436718566166,0.5025512187292687,-0.18851760860896016,-0.18851760860896016,100.86628616137588
221,528264.8071336921,-0.029915582523631135,528028.4415602289,-15800.992357216823,-35.24622344970703,-0.843743672151164,0.5025512181322922,-0.18851760888208427,-0.18851760888208427,100.86628617731044
222,530679.8318819004,-0.02991558277887687,530442.3857313439,-15873.228589116163,-35.24622344970703,-0.8437436724430324,0.5025512175407456,-0.18851760915272395,-0.18851760915272395,100.86628619310007
223,533094.8566301048,-0.029915583031809717,532856.3299024549,-15945.464821015245,-35.24622344970703,-0.8437436727322565,0.5025512169545584,-0.18851760942091172,-0.18851760942091172,100.86628620874664
224,535509.8813783097,-0.02991558328245739,535270.2740735663,-16017.701052912285,-35.24622344970703,-0.8437436730188727,0.5025512163736571,-0.1885176096866809,-0.1885176096866809,100.86628622425211
225,537924.906126514,-0.029915583530856084,537684.2182446773,-16089.93728481017,-35.24622344970703,-0.8437436733029144,0.5025512157979726,-0.1885176099500631,-0.1885176099500631,100.86628623961832
