step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2784000,1392000.0,-67.6410903930664,0.6364215634489556,-67.00466882961744,328.2385810114802
2785000,1392500.0,-67.54283905029297,0.5433623754373674,-66.9994766748556,280.24269655799225
2786000,1393000.0,-67.55692291259766,0.5597404666175219,-66.99718244598013,288.68980413165275
2787000,1393500.0,-67.60104370117188,0.591204057358222,-67.00983964381365,304.9173567027587
2788000,1394000.0,-67.55011749267578,0.5537150933373628,-66.99640239933842,285.58217848046354
2789000,1394500.0,-67.50676727294922,0.5084152735614473,-66.99835199938776,262.2185003506057
2790000,1395000.0,-67.68627166748047,0.670503424450129,-67.01576824303034,345.81652358248635
2791000,1395500.0,-67.50474548339844,0.5189174570682167,-66.98582802633022,267.6350701366806
2792000,1396000.0,-67.57979583740234,0.582823624737584,-66.99697221266476,300.59509380400766
2793000,1396500.0,-67.39656066894531,0.39844492521654534,-66.99811574372876,205.50057442356578
2794000,1397000.0,-67.60858154296875,0.5965887957692916,-67.01199274719946,307.694570733014
2795000,1397500.0,-67.65047454833984,0.6463793156288217,-67.00409523271102,333.3743567822919
2796000,1398000.0,-67.54466247558594,0.5404655749388803,-67.00419690064706,278.7486527673578
2797000,1398500.0,-67.58988189697266,0.5884657070472382,-67.00141618992542,303.50503463196236
2798000,1399000.0,-67.65782165527344,0.6497391705535931,-67.00808248471985,335.10722391981443
2799000,1399500.0,-67.6343994140625,0.6202791389781435,-67.01412027508435,319.9130200834848
2800000,1400000.0,-67.50326538085938,0.5098218503695546,-66.99344353048983,262.94395153279817
2801000,1400500.0,-67.5239028930664,0.5261885392554029,-66.997714353811,271.38517829864463
2802000,1401000.0,-67.53324890136719,0.5296277924082324,-67.00362110895895,273.1589955912364
2803000,1401500.0,-67.42169189453125,0.41727156380616653,-67.00442033072508,215.21053632740828
2804000,1402000.0,-67.52571868896484,0.5269358236368034,-66.99878286532804,271.77059510261597
2805000,1402500.0,-67.59144592285156,0.5838378166754253,-67.00760810617614,301.1181699247259
2806000,1403000.0,-67.5206527709961,0.5155186199923615,-67.00513415100373,265.8820976999486
2807000,1403500.0,-67.63928985595703,0.6320354232001105,-67.00725443275692,325.9764005102475
2808000,1404000.0,-67.41987609863281,0.4165253173297792,-67.00335078130303,214.82565482973126
2809000,1404500.0,-67.66722869873047,0.6657898740925815,-67.00143882463789,343.38547917773207
2810000,1405000.0,-67.43455505371094,0.42729989831067544,-67.00725515540026,220.38271539348182
2811000,1405500.0,-67.4628677368164,0.4539018972438351,-67.00896583957257,234.10287021439805
2812000,1406000.0,-67.5647964477539,0.5559234950360364,-67.00887295271787,286.72117609070733
2813000,1406500.0,-67.57386779785156,0.5684878764292433,-67.00537992142232,293.20133791527445
2814000,1407000.0,-67.58580780029297,0.5699497240354839,-67.01585807625749,293.9552953728551
2815000,1407500.0,-67.49433898925781,0.48021238434954894,-67.01412660490827,247.67267590498258
2816000,1408000.0,-67.65032958984375,0.6436443009512244,-67.00668528889253,331.9637550862164
2817000,1408500.0,-67.66133880615234,0.6456531583364575,-67.01568564781589,332.9998364125781
2818000,1409000.0,-67.63042449951172,0.6173683170560806,-67.01305618245564,318.41174465199697
2819000,1409500.0,-67.40978240966797,0.4087259737290223,-67.00105643593895,210.8030923909921
2820000,1410000.0,-67.53582000732422,0.5175985242335596,-67.01822148309066,266.9548219066377
2821000,1410500.0,-67.554931640625,0.5294193742515253,-67.02551226637347,273.0515025646899
2822000,1411000.0,-67.47357940673828,0.45216629983489565,-67.02141310690338,233.2077245068419
2823000,1411500.0,-67.50402069091797,0.4846979266122843,-67.01932276430568,249.98612364457253
2824000,1412000.0,-67.43458557128906,0.41767355670438316,-67.01691201458468,215.41786679209625
2825000,1412500.0,-67.40703582763672,0.3729321697515392,-67.03410365788518,192.34220404066446
2826000,1413000.0,-67.54792022705078,0.5171386238475131,-67.03078160320327,266.71762527661707
2827000,1413500.0,-67.4616928100586,0.4438046538217277,-67.01788815623686,228.89515092368316
2828000,1414000.0,-67.41587829589844,0.4033376714328432,-67.0125406244656,208.02404026369788
2829000,1414500.0,-67.26153564453125,0.23935325776768124,-67.02218238676357,123.44800711084027
2830000,1415000.0,-67.55517578125,0.5239535689720273,-67.03122221227797,270.2324777671881
2831000,1415500.0,-67.63268280029297,0.606740103315665,-67.02594269697731,312.93017394918314
2832000,1416000.0,-67.5813980102539,0.5659535195844653,-67.01544449066944,291.8942268079787
2833000,1416500.0,-67.70455932617188,0.6840775435462504,-67.02048178262562,352.8174642269953
2834000,1417000.0,-67.59173583984375,0.5650019209913842,-67.02673391885237,291.40343361393184
2835000,1417500.0,-67.59552001953125,0.5665555356774682,-67.02896448385378,292.2047205427329
2836000,1418000.0,-67.48553466796875,0.4778493877132805,-67.00768528025547,246.45394494523902
2837000,1418500.0,-67.60812377929688,0.586456651069344,-67.02166712822753,302.4688508801377
2838000,1419000.0,-67.50934600830078,0.484395005678473,-67.0249510026223,249.82989019306274
2839000,1419500.0,-67.49425506591797,0.4718252374191664,-67.0224298284988,243.34695005709597
2840000,1420000.0,-67.38048553466797,0.3570652858205603,-67.02342024884742,184.15875494702593
2841000,1420500.0,-67.59027862548828,0.5570765838098763,-67.03320204167841,287.31588916242407
2842000,1421000.0,-67.6869888305664,0.652389206187429,-67.03459962437898,336.4739971186454
2843000,1421500.0,-67.48688507080078,0.45959645266969124,-67.0272886181311,237.0398743949991
2844000,1422000.0,-67.57699584960938,0.5506163641244785,-67.0263794854849,283.98398863556906
2845000,1422500.0,-67.3791275024414,0.3465567519475429,-67.03257075049386,178.7389099180525
2846000,1423000.0,-67.37606811523438,0.35528753725966034,-67.02078057797472,183.24186950734548
2847000,1423500.0,-67.54829406738281,0.5073343551315258,-67.0409597122513,261.6610096054716
2848000,1424000.0,-67.51692962646484,0.48075085348930097,-67.03617877297555,247.9503948832536
2849000,1424500.0,-67.39470672607422,0.3578820491021151,-67.0368246769721,184.58000594786716
2850000,1425000.0,-67.72522735595703,0.6991290995640016,-67.02609825639303,360.58040262038884
2851000,1425500.0,-67.55166625976562,0.5200805413984735,-67.03158571836715,268.23493848195045
2852000,1426000.0,-67.53239440917969,0.49878695803221046,-67.03360745114747,257.2526336855599
2853000,1426500.0,-67.44857788085938,0.41513909503364244,-67.03343878582574,214.11070162012507
2854000,1427000.0,-67.51941680908203,0.500400877390971,-67.01901593169106,258.0850231434464
2855000,1427500.0,-67.50418853759766,0.4624905610188934,-67.04169797657876,238.53252969204388
2856000,1428000.0,-67.63235473632812,0.5982585866924791,-67.03409614963564,308.5557763154312
2857000,1428500.0,-67.56534576416016,0.5332893579702259,-67.03205640618992,275.0474719618923
2858000,1429000.0,-67.55789947509766,0.5238216299648233,-67.03407784513283,270.1644293618669
2859000,1429500.0,-67.63590240478516,0.6018470476420872,-67.03405535714307,310.40654850443633
2860000,1430000.0,-67.60458374023438,0.5743928808227687,-67.0301908594116,296.2468825264492
2861000,1430500.0,-67.5003890991211,0.4677889546944721,-67.03260014442662,241.26521086061908
2862000,1431000.0,-67.51869201660156,0.48320406668249355,-67.03548794991907,249.21565562188783
2863000,1431500.0,-67.5236587524414,0.49194654892272693,-67.03171220351868,253.72464797830793
2864000,1432000.0,-67.57968139648438,0.5441067348938047,-67.03557466159057,280.6266048127964
2865000,1432500.0,-67.51810455322266,0.4831283564917698,-67.03497619673088,249.17660759617888
2866000,1433000.0,-67.49263763427734,0.4597488979834193,-67.03288873629393,237.11849906193962
2867000,1433500.0,-67.56120300292969,0.5153789540355114,-67.04582404889418,265.810064069844
2868000,1434000.0,-67.52745819091797,0.49846715582982176,-67.02899103508814,257.08769360944507
2869000,1434500.0,-67.50446319580078,0.4886895696522844,-67.0157736261485,252.04483963190262
2870000,1435000.0,-67.47831726074219,0.4610249061977676,-67.01729235454442,237.7766086385022
2871000,1435500.0,-67.57727813720703,0.5525379747952114,-67.02474016241182,284.97507189868116
2872000,1436000.0,-67.54228973388672,0.5013270458715904,-67.04096268801513,258.5627005907795
2873000,1436500.0,-67.6975326538086,0.6683462744457974,-67.0291863793628,344.7039593685814
2874000,1437000.0,-67.68533325195312,0.6572025821123852,-67.02813066984073,338.9565272122524
2875000,1437500.0,-67.56591033935547,0.5459336272465304,-67.01997671210894,281.5688364843157
2876000,1438000.0,-67.62715911865234,0.6048097238941674,-67.02234939475818,311.9345681455515
2877000,1438500.0,-67.4749526977539,0.45236060056447447,-67.02259209718943,233.30793637807523
2878000,1439000.0,-67.48006439208984,0.4589544159878239,-67.02110997610203,236.70873977996283
2879000,1439500.0,-67.50739288330078,0.4931640898602387,-67.01422879344054,254.3526026746989
2880000,1440000.0,-67.6992416381836,0.6708910628840857,-67.02835057529951,346.01645063841124
2881000,1440500.0,-67.70221710205078,0.6780455186465099,-67.02417158340427,349.7064079595319
2882000,1441000.0,-67.70325469970703,0.684512479013391,-67.01874222069364,353.041785036919
2883000,1441500.0,-67.43385314941406,0.42624301885733173,-67.00761013055673,219.83762290763684
2884000,1442000.0,-67.48507690429688,0.46409221821232766,-67.02098468608455,239.35859485801754
2885000,1442500.0,-67.48863983154297,0.4726066693360548,-67.01603316220691,243.7499786756841
2886000,1443000.0,-67.5844497680664,0.5719068876296897,-67.01254288043671,294.96471528862287
2887000,1443500.0,-67.47996520996094,0.4589595679314411,-67.0210056420295,236.71139692855658
2888000,1444000.0,-67.43700408935547,0.4226993283624244,-67.01430476099304,218.00994137326416
2889000,1444500.0,-67.61024475097656,0.5905749317947417,-67.01966981918181,304.59288108141783
2890000,1445000.0,-67.55715942382812,0.5332238949635454,-67.02393552886458,275.0137089883294
2891000,1445500.0,-67.60376739501953,0.592263816497325,-67.01150357852221,305.46393440535564
2892000,1446000.0,-67.67304992675781,0.6589250446097656,-67.01412488214805,339.84489850332193
2893000,1446500.0,-67.45446014404297,0.43471410742309,-67.01974603661988,224.20664220261253
2894000,1447000.0,-67.5887222290039,0.5642081433628747,-67.02451408564103,290.9940376138833
2895000,1447500.0,-67.58102416992188,0.5528568365566219,-67.02816733336525,285.1395269362148
2896000,1448000.0,-67.65287017822266,0.6327917620535083,-67.02007841616914,326.36648721733167
2897000,1448500.0,-67.56973266601562,0.541469146864127,-67.0282635191515,279.26625154716777
2898000,1449000.0,-67.69725036621094,0.6799438454811126,-67.01730652072982,350.68548243197625
2899000,1449500.0,-67.54948425292969,0.5200152302210229,-67.02946902270867,268.2012538153053
2900000,1450000.0,-67.5090103149414,0.4871442401375225,-67.02186607480388,251.24782583436294
2901000,1450500.0,-67.72126770019531,0.6977849477972908,-67.02348275239802,359.88714756130787
2902000,1451000.0,-67.53359985351562,0.5122947421940708,-67.02130511132155,264.2193616541574
2903000,1451500.0,-67.45992279052734,0.44001709187454,-67.0199056986528,226.94169109384876
2904000,1452000.0,-67.5898208618164,0.5725832022794195,-67.01723765953699,295.31352898962564
2905000,1452500.0,-67.58503723144531,0.5688403604377087,-67.01619687100761,293.3831338464823
2906000,1453000.0,-67.47258758544922,0.4531144289277941,-67.01947315652143,233.69672828349294
2907000,1453500.0,-67.53841400146484,0.5053441857276934,-67.03306981573715,260.6345667276623
2908000,1454000.0,-67.65448760986328,0.6227382470291535,-67.03174936283413,321.1813211335673
2909000,1454500.0,-67.48759460449219,0.47180179712205333,-67.01579280737013,243.33486057065372
2910000,1455000.0,-67.46528625488281,0.45504281999265933,-67.01024343489016,234.69130857919555
2911000,1455500.0,-67.64676666259766,0.631936570627688,-67.01483009196997,325.9254166499185
2912000,1456000.0,-67.6570053100586,0.6414909493889296,-67.01551436066967,330.8531499436187
2913000,1456500.0,-67.49962615966797,0.4653365096597821,-67.03428965000819,240.00034630475326
2914000,1457000.0,-67.55508422851562,0.5327768851172804,-67.02230734339834,274.78316073845394
2915000,1457500.0,-67.56134033203125,0.5449256572966923,-67.01641467473456,281.0489693945771
2916000,1458000.0,-67.51134490966797,0.49219368863954066,-67.01915122102842,253.85211190256422
2917000,1458500.0,-67.44703674316406,0.4368940370129659,-67.0101427061511,225.33095513664966
2918000,1459000.0,-67.44939422607422,0.4449109314537233,-67.0044832946205,229.46572084303523
2919000,1459500.0,-67.48438262939453,0.4628867546191312,-67.0214958747754,238.73686913089495
2920000,1460000.0,-67.41415405273438,0.37808797394086074,-67.03606607879351,195.0013437497351
2921000,1460500.0,-67.4144058227539,0.38582804668529863,-67.0285777760686,198.99333685693236
2922000,1461000.0,-67.55094146728516,0.5249486225402935,-67.02599284474486,270.74568314870925
2923000,1461500.0,-67.47559356689453,0.4588067216031836,-67.01678684529135,236.63256543575145
2924000,1462000.0,-67.44462585449219,0.41970250680378157,-67.0249233476884,216.464311067115
2925000,1462500.0,-67.608154296875,0.5615657101619537,-67.04658858671304,289.63118541951775
2926000,1463000.0,-67.63146209716797,0.5896658772242201,-67.04179621994375,304.12403024507444
2927000,1463500.0,-67.64905548095703,0.6320332152934449,-67.01702226566358,325.97526176795384
2928000,1464000.0,-67.61029815673828,0.5727038100666144,-67.03759434667167,295.37573324416604
2929000,1464500.0,-67.58119201660156,0.5547578967775086,-67.02643411982406,286.1200111705006
2930000,1465000.0,-67.7325668334961,0.7051259375390952,-67.027440895957,363.6733110014833
2931000,1465500.0,-67.45999145507812,0.43835536012171283,-67.0216360949564,226.08464208121978
2932000,1466000.0,-67.51273345947266,0.48432524623084156,-67.02840821324182,249.7939113019978
2933000,1466500.0,-67.52122497558594,0.49409847986536887,-67.02712649572057,254.8345204270345
2934000,1467000.0,-67.62201690673828,0.5999924639527361,-67.02202444278555,309.45003484506145
2935000,1467500.0,-67.45159912109375,0.43008786607982624,-67.02151125501392,221.82062799262835
2936000,1468000.0,-67.52412414550781,0.49965720946420317,-67.02446693604361,257.70147154958903
2937000,1468500.0,-67.63816833496094,0.6029596542438087,-67.03520868071713,310.98038263129075
2938000,1469000.0,-67.63150787353516,0.605902700432378,-67.02560517310278,312.49827793884776
2939000,1469500.0,-67.62074279785156,0.5919616736955177,-67.02878112415604,305.3081022805128
2940000,1470000.0,-67.6415786743164,0.6123237787147209,-67.02925489560168,315.80999103124816
2941000,1470500.0,-67.54937744140625,0.5234853510993253,-67.02589209030693,269.9909913390616
2942000,1471000.0,-67.6092758178711,0.5845979688617114,-67.02467784900938,301.5102233831712
2943000,1471500.0,-67.40338897705078,0.3781905734484358,-67.02519840360235,195.05426011635916
2944000,1472000.0,-67.57376861572266,0.5417808778186171,-67.03198773790405,279.4270288244251
2945000,1472500.0,-67.46018981933594,0.4410199178363136,-67.01916990149962,227.45890513812185
2946000,1473000.0,-67.38610076904297,0.36298228573401375,-67.02311848330895,187.21048632600642
2947000,1473500.0,-67.51837158203125,0.5037712776634327,-67.01460030436782,259.8233291129647
2948000,1474000.0,-67.59879302978516,0.5627901449869083,-67.03600288479825,290.2626956834159
2949000,1474500.0,-67.46224212646484,0.4290421267564974,-67.03319999970834,221.28128110165065
2950000,1475000.0,-67.36080932617188,0.3358957519281338,-67.02491357424374,173.24042947755615
2951000,1475500.0,-67.34759521484375,0.3286881346533312,-67.01890708019042,169.52305375896174
2952000,1476000.0,-67.47932434082031,0.45351542001196526,-67.02580892080834,233.9035420560391
2953000,1476500.0,-67.6591796875,0.6370988878264154,-67.02208079967359,328.5879154861593
2954000,1477000.0,-67.51348114013672,0.4848905858586423,-67.02859055427808,250.08548891010594
2955000,1477500.0,-67.6200180053711,0.5818945402819494,-67.03812346508914,300.1159124235016
2956000,1478000.0,-67.60858917236328,0.5811707602698277,-67.02741841209345,299.7426181516107
2957000,1478500.0,-67.61469268798828,0.5782499615024737,-67.0364427264858,298.2361970969551
2958000,1479000.0,-67.48943328857422,0.4602629204809831,-67.02917036809323,237.38360952471837
2959000,1479500.0,-67.62738037109375,0.5960425615189411,-67.03133780957481,307.41284684819897
2960000,1480000.0,-67.77291870117188,0.7384546296028366,-67.03446407156903,380.8628017702832
2961000,1480500.0,-67.68425750732422,0.6546138144762489,-67.02964369284797,337.6213533836837
2962000,1481000.0,-67.57452392578125,0.5411970630466342,-67.03332686273461,279.12592253995115
2963000,1481500.0,-67.60301971435547,0.567820233881437,-67.03519948047403,292.8569969075198
2964000,1482000.0,-67.48184967041016,0.44585431129554226,-67.03599535911461,229.9522751624008
2965000,1482500.0,-67.53976440429688,0.5093997187884942,-67.03036468550837,262.7262344108067
2966000,1483000.0,-67.46478271484375,0.44149831410462703,-67.02328440073913,227.70564114031103
2967000,1483500.0,-67.51041412353516,0.47520578055614054,-67.03520834297902,245.0904872752806
2968000,1484000.0,-67.45069885253906,0.4148239761594768,-67.03587487637958,213.94817700115158
2969000,1484500.0,-67.63851165771484,0.609329038853975,-67.02918261886087,314.2654343743954
2970000,1485000.0,-67.58303833007812,0.5480159862155186,-67.03502234386261,282.6428267329067
2971000,1485500.0,-67.65455627441406,0.6298379309331883,-67.02471834348087,324.8430295107338
2972000,1486000.0,-67.55865478515625,0.5241654526167048,-67.03448933253955,270.34175814180577
2973000,1486500.0,-67.57735443115234,0.5542568229175575,-67.02309760823479,285.8615790522032
2974000,1487000.0,-67.5122299194336,0.48098107526587935,-67.03124884416772,248.06913326925755
2975000,1487500.0,-67.60811614990234,0.5726062465130768,-67.03550990338927,295.3254142037519
2976000,1488000.0,-67.648681640625,0.620897986106803,-67.0277836545182,320.23219453488684
2977000,1488500.0,-67.60118103027344,0.5653548647261545,-67.03582616554728,291.5854666519861
2978000,1489000.0,-67.76638793945312,0.7382733223530822,-67.02811461710004,380.769291371195
2979000,1489500.0,-67.5983657836914,0.5591026156351355,-67.03926316805627,288.3608283184816
2980000,1490000.0,-67.42727661132812,0.40210007254143515,-67.0251765387867,207.38574054648578
2981000,1490500.0,-67.48760986328125,0.4625578412471968,-67.02505202203405,238.5672299095361
2982000,1491000.0,-67.43904876708984,0.413173012937882,-67.02587575415197,213.096681928889
2983000,1491500.0,-67.6716537475586,0.6546658702257447,-67.01698787733285,337.6482014767235
2984000,1492000.0,-67.54206848144531,0.5246959176990096,-67.0173725637463,270.6153489751337
2985000,1492500.0,-67.55684661865234,0.547555391620632,-67.00929122703171,282.40527206013945
2986000,1493000.0,-67.6755599975586,0.6489349239181877,-67.0266250736404,334.6924284610337
2987000,1493500.0,-67.6295394897461,0.6167851541321167,-67.01275433561398,318.1109745623993
2988000,1494000.0,-67.44184875488281,0.4247279427329047,-67.01712081214991,219.05621249389904
2989000,1494500.0,-67.46857452392578,0.4517230845398951,-67.01685143938589,232.97913332158234
2990000,1495000.0,-67.45632934570312,0.4410663639330328,-67.01526298177009,227.48286001607727
2991000,1495500.0,-67.65861511230469,0.6447301604223769,-67.0138849518823,332.5237942056601
2992000,1496000.0,-67.62256622314453,0.6086931328126279,-67.0138730903319,313.9374616772774
2993000,1496500.0,-67.58305358886719,0.5619527121236835,-67.0211008767435,289.8307842107316
2994000,1497000.0,-67.53333282470703,0.5149791809692088,-67.01835364373783,265.6038784979745
2995000,1497500.0,-67.46981048583984,0.4526295190827546,-67.0171809667571,233.44663286153445
2996000,1498000.0,-67.60126495361328,0.5782603633499478,-67.02300459026333,298.2415619177765
2997000,1498500.0,-67.63410186767578,0.6128418633334232,-67.02126000434235,316.0771965595542
2998000,1499000.0,-67.5449447631836,0.5201932923196344,-67.02475147086396,268.29309050648124
2999000,1499500.0,-67.55271911621094,0.5233922796264479,-67.02932683658449,269.9429891186083
3000000,1500000.0,-67.5384750366211,0.5259038583064457,-67.01257117831464,271.23835223854024
3001000,1500500.0,-67.44595336914062,0.4293557215650073,-67.01659764757562,221.44301967380088
3002000,1501000.0,-67.48949432373047,0.4787780926748511,-67.01071623105561,246.93293059920123
3003000,1501500.0,-67.50733184814453,0.49038324712830217,-67.01694860101622,252.91836486006497
3004000,1502000.0,-67.5650863647461,0.556835721641957,-67.00825064310413,287.19166292504025
3005000,1502500.0,-67.44554138183594,0.44835198354134287,-66.9971893982946,231.2404659480028
3006000,1503000.0,-67.43132781982422,0.433687732065295,-66.99764008775892,223.6772824034221
3007000,1503500.0,-67.6339340209961,0.6319543304965238,-67.00197969049957,325.93457641834937
3008000,1504000.0,-67.53046417236328,0.5281625269937356,-67.00230164536954,272.4032753767088
3009000,1504500.0,-67.58689880371094,0.5766166406371604,-67.01028216307378,297.3938011852555
3010000,1505000.0,-67.65446472167969,0.6624146608657184,-66.99205006081397,341.64469089552364
3011000,1505500.0,-67.59111785888672,0.585007522819656,-67.00611033606707,301.72145351383307
3012000,1506000.0,-67.48943328857422,0.48749341289133197,-67.0019398756829,251.4279139643395
3013000,1506500.0,-67.520263671875,0.523841492169169,-66.99642217970583,270.17467342357793
3014000,1507000.0,-67.60356903076172,0.6019181183446746,-67.00165091241705,310.44320368381517
3015000,1507500.0,-67.48347473144531,0.4891739334066297,-66.99430079803868,252.29465340401634
3016000,1508000.0,-67.33870697021484,0.3335022060227465,-67.0052047641921,172.00594253259393
3017000,1508500.0,-67.53854370117188,0.536273123887035,-67.00227057728485,276.5863687354338
3018000,1509000.0,-67.51329040527344,0.5049900561573706,-67.00830034911607,260.45192208717117
3019000,1509500.0,-67.60428619384766,0.6084041087839124,-66.99588208506374,313.7883956454011
3020000,1510000.0,-67.45072937011719,0.4373250008356644,-67.01340436928152,225.55322754499363
3021000,1510500.0,-67.5446548461914,0.541208084230279,-67.00344676196113,279.13160678745066
3022000,1511000.0,-67.4308853149414,0.41268987966714016,-67.01819543527427,212.84750278673624
3023000,1511500.0,-67.4842529296875,0.4832790667416994,-67.0009738629458,249.25433739262496
3024000,1512000.0,-67.45249938964844,0.4490581022759953,-67.00344128737244,231.60465130060442
3025000,1512500.0,-67.49124908447266,0.4786373389669364,-67.01261174550572,246.86033595437547
3026000,1513000.0,-67.53530883789062,0.525360981221062,-67.00994785666957,270.9583598334993
3027000,1513500.0,-67.51708984375,0.5024175074294213,-67.01467233632057,259.12511326650696
3028000,1514000.0,-67.37894439697266,0.3601273106535558,-67.0188170863191,185.73801426809223
3029000,1514500.0,-67.54449462890625,0.5397615536844659,-67.00473307522178,278.3855492038981
3030000,1515000.0,-67.6033935546875,0.5931454709106975,-67.0102480837768,305.9186534315615
3031000,1515500.0,-67.52389526367188,0.5137296323191203,-67.01016563135275,264.9594156146191
3032000,1516000.0,-67.65817260742188,0.6424865655594608,-67.01568604186241,331.3666454909352
3033000,1516500.0,-67.57687377929688,0.5643556638186286,-67.01251811547824,291.0701222531347
3034000,1517000.0,-67.6693115234375,0.655389366338184,-67.01392215709932,338.0213493254975
3035000,1517500.0,-67.53128051757812,0.5307253747652807,-67.00055514281284,273.7250808657019
3036000,1518000.0,-67.45507049560547,0.4539846601366289,-67.00108583546884,234.1455557172962
3037000,1518500.0,-67.41441345214844,0.4059148443627386,-67.0084986077857,209.35323404673966
3038000,1519000.0,-67.59899139404297,0.590391723178684,-67.00859967086429,304.4983900402313
3039000,1519500.0,-67.43817901611328,0.43115198889952855,-67.00702702721375,222.36945629201554
3040000,1520000.0,-67.52655029296875,0.5183297705875379,-67.00822052238121,267.33196699314124
3041000,1520500.0,-67.47183990478516,0.471791378953638,-67.00004852583152,243.32948733220016
3042000,1521000.0,-67.49800109863281,0.49157887565145975,-67.00642222298136,253.5350180855328
3043000,1521500.0,-67.60391998291016,0.5943172286084122,-67.00960275430174,306.52299512278705
3044000,1522000.0,-67.58773803710938,0.580679910100969,-67.0070581270084,299.4894589688164
3045000,1522500.0,-67.43290710449219,0.4246389671733319,-67.00826813731885,219.01032276750354
3046000,1523000.0,-67.58844757080078,0.5843340560621593,-67.00411351473862,301.3741086318634
3047000,1523500.0,-67.4608383178711,0.45874706704479196,-67.0020912508263,236.60179820735772
3048000,1524000.0,-67.63822174072266,0.6255459662654395,-67.01267577445722,322.62942068098477
3049000,1524500.0,-67.62699127197266,0.6139650566015133,-67.01302621537114,316.6564908287829
3050000,1525000.0,-67.47124481201172,0.4646846855713159,-67.0065601264404,239.66416377079295
3051000,1525500.0,-67.48994445800781,0.48808467278243084,-67.00185978522538,251.73286011765893
3052000,1526000.0,-67.45337677001953,0.4399391488944957,-67.01343762112504,226.90149149245417
3053000,1526500.0,-67.48176574707031,0.489269575023733,-66.99249617204659,252.3439811931527
3054000,1527000.0,-67.38722229003906,0.3784000405863889,-67.00882224945268,195.1622941618394
3055000,1527500.0,-67.50723266601562,0.48901042938751943,-67.0182222366281,252.21032513749506
3056000,1528000.0,-67.43645477294922,0.4295215439783318,-67.0069332289709,221.52854366729125
3057000,1528500.0,-67.47127532958984,0.46457084935770987,-67.00670448023213,239.60545199959012
3058000,1529000.0,-67.41343688964844,0.39973216609899187,-67.01370472354945,206.16447732211694
3059000,1529500.0,-67.35855102539062,0.34811510372370513,-67.01043592166693,179.54264003202317
3060000,1530000.0,-67.53655242919922,0.525146415699763,-67.01140601349945,270.8476962634852
3061000,1530500.0,-67.5708236694336,0.5554216267141914,-67.0154020427194,286.4623342234955
3062000,1531000.0,-67.62873840332031,0.6198273019215836,-67.00891110139872,319.67998216834906
3063000,1531500.0,-67.68202209472656,0.6597156119530148,-67.02230648277354,340.2526387777649
3064000,1532000.0,-67.57042694091797,0.5497842903143159,-67.02064265060365,283.5548411295285
3065000,1532500.0,-67.58243560791016,0.5582131676322188,-67.02422244027794,287.90208969752933
3066000,1533000.0,-67.60083770751953,0.5827803419210877,-67.01805736559844,300.57277040850244
3067000,1533500.0,-67.5369873046875,0.5230744586140197,-67.01391284607348,269.7790708541647
3068000,1534000.0,-67.5840835571289,0.5759089214816593,-67.00817463564725,297.02879040514074
3069000,1534500.0,-67.54307556152344,0.530357949575554,-67.01271761194788,273.5355789226028
3070000,1535000.0,-67.52699279785156,0.5133335922873543,-67.01365920556421,264.7551553797111
3071000,1535500.0,-67.60472106933594,0.5979208771630765,-67.00680019217286,308.38160041836636
3072000,1536000.0,-67.59195709228516,0.580798710540765,-67.0111583817444,299.55073107212297
3073000,1536500.0,-67.53694915771484,0.5323148041347671,-67.00463435358007,274.5448394515532
3074000,1537000.0,-67.63888549804688,0.6339231903757947,-67.00496230767108,326.95002876958654
3075000,1537500.0,-67.50247192382812,0.49741185379058656,-67.00506007003754,256.54341468523654
3076000,1538000.0,-67.60079956054688,0.5932742732414164,-67.00752528730546,305.98508407548405
3077000,1538500.0,-67.56906127929688,0.559551692196905,-67.00950958709997,288.59244249038665
3078000,1539000.0,-67.5315170288086,0.5164036710874289,-67.01511335772116,266.33856858693935
3079000,1539500.0,-67.56322479248047,0.5493096422427076,-67.01391515023776,283.3100382842883
3080000,1540000.0,-67.65142059326172,0.6351348335481514,-67.01628575971357,327.5749416550509
3081000,1540500.0,-67.51561737060547,0.5094576047706952,-67.00615976583477,262.7560894844707
3082000,1541000.0,-67.57246398925781,0.5568667276869045,-67.0155972615709,287.20765449537794
3083000,1541500.0,-67.551513671875,0.5351223659129385,-67.01639130596206,275.9928577889189
3084000,1542000.0,-67.46295928955078,0.4490257578542021,-67.01393353169658,231.5879694536609
3085000,1542500.0,-67.55638885498047,0.5375814102573678,-67.0188074447231,277.261125981916
3086000,1543000.0,-67.52273559570312,0.5132824972631014,-67.00945309844002,264.72880278699466
3087000,1543500.0,-67.5930404663086,0.5845174665394398,-67.00852299976916,301.468703784295
3088000,1544000.0,-67.71715545654297,0.7095858723484306,-67.00756958419454,365.9735515296114
3089000,1544500.0,-67.6008071899414,0.5838130636433415,-67.01699412629806,301.1054033866424
3090000,1545000.0,-67.5177001953125,0.5108258427500917,-67.0068743525624,263.46176716517226
3091000,1545500.0,-67.54739379882812,0.5480089472698956,-66.99938485155823,282.63919635069493
3092000,1546000.0,-67.53970336914062,0.5426723800030094,-66.99703098913761,279.88682690289966
3093000,1546500.0,-67.58808135986328,0.5815196769559374,-67.00656168290735,299.9225742129975
3094000,1547000.0,-67.7325210571289,0.7084047470497924,-67.02411631007911,365.36437843698275
