,E,F,R,phi,fn,EF
301,-11.649862289428711,"[[ 6.5339125e-05  1.6947376e-03  2.6635444e-03]
 [-4.8375397e-04 -1.7545091e-03  2.6200088e-03]
 [ 4.2421577e-04  2.2027729e-05 -2.1729846e-03]
 [-5.8009177e-06  3.7743710e-05 -3.1105683e-03]]","[[ 0.05420636 -0.00674069  0.00363896]
 [-0.05416432 -0.00811901  1.47966535]
 [-0.8779278   0.47140353 -0.23089239]
 [ 0.87881157  0.47161109  1.7075161 ]]",233.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
302,-11.645758628845215,"[[-6.0386490e-04 -6.1937264e-04 -1.0943139e-03]
 [ 7.5749081e-04  7.5899507e-04 -9.9247170e-04]
 [-5.7159149e-04 -6.9269809e-05 -8.3224790e-05]
 [ 4.1796558e-04 -7.0352617e-05  2.1700102e-03]]","[[ 0.05439453 -0.00727167  0.00382707]
 [-0.05430964 -0.00896517  1.4798286 ]
 [-0.87343589  0.47897567 -0.23110948]
 [ 0.87435837  0.47912187  1.70752952]]",234.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
303,-11.645219802856445,"[[-1.7448700e-04  2.4231209e-05 -3.4591269e-06]
 [ 1.7228774e-04  1.1419702e-05  2.1983868e-05]
 [-1.2283432e-04 -1.7911183e-05 -2.9534355e-04]
 [ 1.2503358e-04 -1.7739727e-05  2.7681881e-04]]","[[ 0.05425477 -0.00799296  0.00369308]
 [-0.0540997  -0.00955671  1.47972047]
 [-0.86923478  0.48650475 -0.23112602]
 [ 0.87017218  0.4865939   1.70788056]]",235.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
304,-11.639402389526367,"[[ 4.5356678e-04 -2.1559486e-05  7.2897936e-05]
 [-4.5667178e-04 -7.4225820e-05  6.3635403e-06]
 [ 3.2759187e-04  4.8250778e-05  7.1570207e-04]
 [-3.2448684e-04  4.7534526e-05 -7.9496356e-04]]","[[ 0.05398361 -0.00856149  0.00360868]
 [-0.05382156 -0.01009644  1.47967633]
 [-0.86511392  0.49410204 -0.23110402]
 [ 0.8660257   0.49412347  1.70802745]]",236.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
305,-11.637001991271973,"[[ 1.8130476e-04 -7.0107239e-04 -9.9719991e-04]
 [-5.4812190e-05  6.7786960e-04 -1.0129787e-03]
 [ 1.4681517e-05  6.1096557e-06  1.1946365e-03]
 [-1.4117410e-04  1.7093134e-05  8.1554218e-04]]","[[ 0.05374102 -0.00916972  0.00351937]
 [-0.05358042 -0.01065591  1.47962231]
 [-0.86093838  0.50165633 -0.23082927]
 [ 0.86181887  0.50159611  1.70797066]]",237.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
306,-11.633350372314453,"[[ 1.26651212e-04 -1.49286687e-04 -1.88946186e-04]
 [-1.03269689e-04  1.24447426e-04 -2.05308912e-04]
 [ 6.97104770e-05  1.09184421e-05  3.88683955e-04]
 [-9.30920069e-05  1.39208205e-05  5.57114117e-06]]","[[ 0.05334311 -0.00989698  0.00327118]
 [-0.0531689  -0.0111219   1.47943299]
 [-0.85687115  0.50914443 -0.23041013]
 [ 0.8577089   0.50899782  1.70807692]]",238.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
307,-11.629971504211426,"[[ 3.4202641e-04 -7.8051566e-04 -1.0485857e-03]
 [-2.2649094e-04  7.1861292e-04 -1.0880897e-03]
 [ 1.4107955e-04  2.0109243e-05  1.5415453e-03]
 [-2.5661502e-04  4.1793453e-05  5.9513008e-04]]","[[ 0.05287713 -0.01052127  0.00317232]
 [-0.05266763 -0.01164665  1.47940368]
 [-0.8528002   0.51660859 -0.23003068]
 [ 0.85367144  0.51638663  1.70794536]]",239.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
308,-11.629347801208496,"[[ 6.0831726e-04 -2.3058762e-03 -3.1534629e-03]
 [-2.9505204e-04  2.2082743e-03 -3.2133823e-03]
 [ 1.5097301e-04  8.5322599e-06  3.9295573e-03]
 [-4.6423823e-04  8.9069668e-05  2.4372882e-03]]","[[ 0.05228186 -0.01099699  0.00323603]
 [-0.05206614 -0.01228295  1.47955233]
 [-0.8487946   0.52404419 -0.22977277]
 [ 0.84969711  0.52374551  1.70758189]]",240.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
309,-11.6271333694458,"[[-0.00142158  0.00125551  0.00143893]
 [ 0.00128396 -0.00094223  0.00162731]
 [-0.00090339 -0.00013322 -0.00383426]
 [ 0.00104101 -0.00018006  0.00076802]]","[[ 0.05175441 -0.01193852  0.00266108]
 [-0.05146868 -0.01246383  1.47905693]
 [-0.84477828  0.53145154 -0.22854733]
 [ 0.84566091  0.53109589  1.7075351 ]]",241.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
310,-11.62194538116455,"[[ 7.98199966e-04 -5.46696247e-04 -5.75254729e-04]
 [-7.47419253e-04  3.63443483e-04 -6.81080564e-04]
 [ 5.32141596e-04  8.05029413e-05  1.95085525e-03]
 [-5.82922308e-04  1.02749815e-04 -6.94519898e-04]]","[[ 0.05084937 -0.01244203  0.00258533]
 [-0.05054549 -0.01295139  1.47910787]
 [-0.84096781  0.53882373 -0.22821574]
 [ 0.84188073  0.5384016   1.70733199]]",242.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
311,-11.61834716796875,"[[ 8.2905928e-04 -1.2755429e-03 -1.5659318e-03]
 [-7.1692042e-04  1.0889105e-03 -1.6696691e-03]
 [ 5.0124968e-04  6.0080445e-05  2.9463794e-03]
 [-6.1338855e-04  1.2655195e-04  2.8922144e-04]]","[[ 0.05000965 -0.01295156  0.0024629 ]
 [-0.04967905 -0.01334672  1.47910166]
 [-0.83708427  0.54622955 -0.22749756]
 [ 0.8380458   0.54573871  1.70684936]]",243.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
312,-11.615448951721191,"[[ 3.5223732e-04  2.8837711e-04  4.7696993e-04]
 [-3.7841499e-04 -3.7859849e-04  4.2853892e-04]
 [ 2.7940414e-04  5.5705084e-05  1.8074884e-04]
 [-2.5322649e-04  3.4516273e-05 -1.0862577e-03]]","[[ 0.04909749 -0.01358014  0.00212295]
 [-0.04876301 -0.01360869  1.47888404]
 [-0.83327037  0.5535997  -0.22642668]
 [ 0.83420518  0.5530539   1.70639586]]",244.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
313,-11.608826637268066,"[[ 0.0012274   0.00120633  0.00191983]
 [-0.0013161  -0.00152661  0.00175561]
 [ 0.00097295  0.00020803  0.00037833]
 [-0.00088426  0.00011226 -0.00405377]]","[[ 0.04797559 -0.01410306  0.00188114]
 [-0.04762138 -0.01388096  1.47879047]
 [-0.82955408  0.56093121 -0.2256671 ]
 [ 0.83051737  0.5603343   1.70605711]]",245.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
314,-11.607440948486328,"[[ 6.54183386e-04 -7.60273775e-04 -8.62894871e-04]
 [-6.20447681e-04  5.96074329e-04 -9.43956082e-04]
 [ 4.50925319e-04  5.55700863e-05  2.02203193e-03]
 [-4.84661025e-04  1.08629334e-04 -2.15180960e-04]]","[[ 0.046966   -0.01458517  0.0017322 ]
 [-0.04659885 -0.0142387   1.47877164]
 [-0.82572891  0.56824379 -0.22457499]
 [ 0.82672461  0.56759503  1.70521499]]",246.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
315,-11.601070404052734,"[[ 8.1638969e-04 -1.5527994e-03 -1.8641510e-03]
 [-7.6477835e-04  1.3440450e-03 -1.9625500e-03]
 [ 5.5829179e-04  4.2773412e-05  3.3114059e-03]
 [-6.0990319e-04  1.6598095e-04  5.1529502e-04]]","[[ 4.57061052e-02 -1.50253661e-02  1.55870131e-03]
 [-4.53219053e-02 -1.45337196e-02  1.47875661e+00]
 [-8.22049640e-01  5.75506437e-01 -2.23770175e-01]
 [ 8.23083653e-01  5.74815516e-01  1.70467742e+00]]",247.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
316,-11.600255966186523,"[[-8.4618002e-04  7.0742471e-04  7.2885351e-04]
 [ 8.3516387e-04 -4.8241788e-04  8.3084864e-04]
 [-6.1806751e-04 -8.4481377e-05 -2.2748113e-03]
 [ 6.2908360e-04 -1.4052543e-04  7.1510911e-04]]","[[ 4.46676800e-02 -1.56696922e-02  1.18209414e-03]
 [-4.42670865e-02 -1.47031469e-02  1.47850727e+00]
 [-8.18190591e-01  5.82755432e-01 -2.22120218e-01]
 [ 8.19258475e-01  5.82039972e-01  1.70372317e+00]]",248.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
317,-11.596284866333008,"[[ 1.9044177e-04 -1.2953503e-03 -1.6386562e-03]
 [-1.8178319e-04  1.2424139e-03 -1.6623699e-03]
 [ 1.3972707e-04 -3.7427970e-05  1.9905837e-03]
 [-1.4838565e-04  9.0364352e-05  1.3104425e-03]]","[[ 4.33623049e-02 -1.61043653e-02  9.91128110e-04]
 [-4.29486963e-02 -1.49579026e-02  1.47847179e+00]
 [-8.14471973e-01  5.89959544e-01 -2.21062556e-01]
 [ 8.15585601e-01  5.89214659e-01  1.70296081e+00]]",249.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
318,-11.591202735900879,"[[ 2.8541559e-04 -4.3732268e-04 -4.9601746e-04]
 [-2.8906789e-04  3.5686183e-04 -5.2937493e-04]
 [ 2.1852889e-04  1.8563402e-05  1.0320533e-03]
 [-2.1487661e-04  6.1897452e-05 -6.6608445e-06]]","[[ 4.20525099e-02 -1.66350501e-02  6.75569843e-04]
 [-4.16219617e-02 -1.50983042e-02  1.47830753e+00]
 [-8.10709712e-01  5.97127740e-01 -2.19762129e-01]
 [ 8.11884924e-01  5.96369829e-01  1.70221301e+00]]",250.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
319,-11.58909797668457,"[[ 8.0843345e-04 -4.2782220e-04 -3.5586453e-04]
 [-8.1795035e-04  1.9701142e-04 -4.4539088e-04]
 [ 6.1622198e-04  9.6837874e-05  1.8740116e-03]
 [-6.0670503e-04  1.3397289e-04 -1.0727562e-03]]","[[ 4.05407476e-02 -1.70614404e-02  4.09521076e-04]
 [-4.01062643e-02 -1.52385016e-02  1.47820949e+00]
 [-8.07047599e-01  6.04248384e-01 -2.18837016e-01]
 [ 8.08267534e-01  6.03480884e-01  1.70170259e+00]]",251.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
320,-11.585015296936035,"[[-3.8885849e-04  4.4909073e-04  4.7698489e-04]
 [ 4.0414228e-04 -3.3398601e-04  5.2003673e-04]
 [-3.0962861e-04 -3.2972079e-05 -1.2245717e-03]
 [ 2.9434479e-04 -8.2132647e-05  2.2755009e-04]]","[[ 3.92834996e-02 -1.75517697e-02  1.50466936e-04]
 [-3.88417656e-02 -1.54135144e-02  1.47808547e+00]
 [-8.03159158e-01  6.11358352e-01 -2.17250943e-01]
 [ 8.04443219e-01  6.10587885e-01  1.70055710e+00]]",252.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
321,-11.580469131469727,"[[ 0.00237984 -0.00016775  0.00034753]
 [-0.00238461 -0.00053185  0.00010708]
 [ 0.00180209  0.0003595   0.00413406]
 [-0.00179731  0.00034011 -0.00458867]]","[[ 3.76128340e-02 -1.79683288e-02 -1.68295961e-04]
 [-3.71733073e-02 -1.54589476e-02  1.47793885e+00]
 [-7.99500061e-01  6.18382165e-01 -2.16503676e-01]
 [ 8.00833794e-01  6.17626929e-01  1.70030638e+00]]",253.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
322,-11.576287269592285,"[[ 1.3706760e-04 -2.8888619e-04 -3.2728113e-04]
 [-1.5415579e-04  2.4442343e-04 -3.4252863e-04]
 [ 1.2241128e-04  3.4646978e-06  6.0743938e-04]
 [-1.0532309e-04  4.0998053e-05  6.2370375e-05]]","[[ 3.63327137e-02 -1.84341359e-02 -4.16751193e-04]
 [-3.58959697e-02 -1.56126724e-02  1.47781701e+00]
 [-7.95517753e-01  6.25421031e-01 -2.14837534e-01]
 [ 7.96922814e-01  6.24672383e-01  1.69906092e+00]]",254.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
323,-11.572478294372559,"[[ 0.00098836 -0.00085429 -0.00082297]
 [-0.00104695  0.00054156 -0.00092117]
 [ 0.00081642  0.00010377  0.00277372]
 [-0.00075783  0.00020896 -0.00102958]]","[[ 3.47616121e-02 -1.88853579e-02 -7.62078741e-04]
 [-3.43428132e-02 -1.56331973e-02  1.47762015e+00]
 [-7.91675907e-01  6.32374235e-01 -2.13747801e-01]
 [ 7.93132419e-01  6.31659671e-01  1.69852200e+00]]",255.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
324,-11.56844425201416,"[[ 6.5158837e-04 -1.3989607e-03 -1.5607068e-03]
 [-7.6785072e-04  1.1735177e-03 -1.6303586e-03]
 [ 6.2192214e-04  1.1665803e-05  2.9461680e-03]
 [-5.0565973e-04  2.1377728e-04  2.4489735e-04]]","[[ 3.33386901e-02 -1.92530929e-02 -9.47302087e-04]
 [-3.29201599e-02 -1.57814967e-02  1.47756469e+00]
 [-7.87666647e-01  6.39310394e-01 -2.12478194e-01]
 [ 7.89198876e-01  6.38615016e-01  1.69753387e+00]]",256.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
325,-11.561697959899902,"[[ 9.3143247e-04 -9.5204869e-04 -9.3960570e-04]
 [-1.0184716e-03  6.4064469e-04 -1.0272320e-03]
 [ 8.0932258e-04  8.9027460e-05  2.8359313e-03]
 [-7.2228356e-04  2.2237653e-04 -8.6909364e-04]]","[[ 3.18178679e-02 -1.97079879e-02 -1.28957835e-03]
 [-3.14258162e-02 -1.57844987e-02  1.47735333e+00]
 [-7.83657185e-01  6.46179721e-01 -2.11277544e-01]
 [ 7.85253162e-01  6.45532266e-01  1.69689041e+00]]",257.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
326,-11.559004783630371,"[[ 4.6126548e-05  6.8683148e-04  8.3898020e-04]
 [ 2.9673660e-05 -6.8588229e-04  8.4238889e-04]
 [-4.3957993e-05  5.8657413e-05 -8.4079814e-04]
 [-3.1842217e-05 -5.9606598e-05 -8.4057095e-04]]","[[ 3.03491638e-02 -2.01811160e-02 -1.63554672e-03]
 [-2.99882009e-02 -1.57858921e-02  1.47712748e+00]
 [-7.79545306e-01  6.53003793e-01 -2.09947746e-01]
 [ 7.81212162e-01  6.52414593e-01  1.69613211e+00]]",258.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
327,-11.55317497253418,"[[ 1.2832059e-03 -4.1912019e-04 -2.0301300e-04]
 [-1.3227152e-03 -9.3019398e-06 -3.0497514e-04]
 [ 1.0405276e-03  1.9335168e-04  2.7494982e-03]
 [-1.0010184e-03  2.3507043e-04 -2.2415102e-03]]","[[ 0.02871635 -0.02060034 -0.00196783]
 [-0.02838555 -0.01575005  1.47692224]
 [-0.77545892  0.65973747 -0.20919606]
 [ 0.77719822  0.65921357  1.69591961]]",259.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
328,-11.549659729003906,"[[-0.00161939  0.00114935  0.00099131]
 [ 0.00175697 -0.0005835   0.00112237]
 [-0.00141274 -0.0001971  -0.00433233]
 [ 0.00127517 -0.00036874  0.00221864]]","[[ 0.02745441 -0.02115753 -0.00235694]
 [-0.0271682  -0.01572417  1.47662475]
 [-0.77106585  0.66650122 -0.20727592]
 [ 0.77290626  0.66606148  1.69468469]]",260.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
329,-11.54472541809082,"[[-1.7083019e-03  2.2542308e-04 -1.2994230e-04]
 [ 1.7208097e-03  3.5383995e-04 -1.0443927e-05]
 [-1.3575073e-03 -2.9222303e-04 -3.2557864e-03]
 [ 1.3449996e-03 -2.8703996e-04  3.3961725e-03]]","[[ 0.02600963 -0.02139295 -0.00242458]
 [-0.02573885 -0.01591778  1.47666031]
 [-0.7667396   0.6731847  -0.20641353]
 [ 0.76863234  0.67277753  1.69385637]]",261.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
330,-11.542688369750977,"[[-4.9553066e-04 -1.0268522e-04 -2.3552115e-04]
 [ 4.7352986e-04  2.6884343e-04 -2.0521696e-04]
 [-3.6867324e-04 -1.0101538e-04 -7.2177156e-04]
 [ 3.9067402e-04 -6.5142820e-05  1.1625097e-03]]","[[ 0.02440317 -0.0218849  -0.00285276]
 [-0.02419449 -0.01577922  1.47633654]
 [-0.76240633  0.67974134 -0.20571325]
 [ 0.76437723  0.67944227  1.6938743 ]]",262.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
331,-11.535237312316895,"[[-9.8900113e-04  1.1343079e-03  1.0929268e-03]
 [ 1.1618398e-03 -7.5032702e-04  1.1676610e-03]
 [-9.6784410e-04 -8.7888453e-05 -3.2822255e-03]
 [ 7.9500541e-04 -2.9609242e-04  1.0216376e-03]]","[[ 0.02297982 -0.02224202 -0.00306717]
 [-0.02281678 -0.01584748  1.47621029]
 [-0.75790937  0.68629707 -0.20477334]
 [ 0.75993956  0.68606929  1.69325018]]",263.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
332,-11.529194831848145,"[[-7.4095215e-04  7.0008897e-04  6.3898187e-04]
 [ 8.5223606e-04 -4.1103340e-04  6.9054711e-04]
 [-7.0964731e-04 -8.0099730e-05 -2.2690697e-03]
 [ 5.9836346e-04 -2.0895584e-04  9.3954068e-04]]","[[ 0.0215153  -0.02278173 -0.00350929]
 [-0.02142394 -0.01569588  1.47585071]
 [-0.75332484  0.69275958 -0.20381988]
 [ 0.75545852  0.692662    1.69306883]]",264.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
333,-11.528327941894531,"[[ 2.3601533e-04  1.4563255e-03  1.7317939e-03]
 [ 3.5289930e-05 -1.4827220e-03  1.7413836e-03]
 [-9.8522432e-05  1.8296123e-04 -1.5916509e-03]
 [-1.7278283e-04 -1.5656481e-04 -1.8815266e-03]]","[[ 0.02002707 -0.02320825 -0.00382994]
 [-0.02000762 -0.01564682  1.47560916]
 [-0.74869776  0.69915359 -0.20322013]
 [ 0.75089804  0.6991621   1.69298813]]",265.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
334,-11.522125244140625,"[[-3.6250558e-04 -1.3911071e-03 -1.6776022e-03]
 [ 8.7874672e-05  1.4652176e-03 -1.6810570e-03]
 [-2.2074096e-06 -2.0765455e-04  1.2792036e-03]
 [ 2.7683831e-04  1.3354403e-04  2.0794556e-03]]","[[ 0.01863406 -0.02345432 -0.00391933]
 [-0.01864685 -0.01578637  1.47559118]
 [-0.74396048  0.7055248  -0.20276592]
 [ 0.74620837  0.70559985  1.69261507]]",266.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
335,-11.517544746398926,"[[-4.8314035e-04  1.4394278e-03  1.5261034e-03]
 [ 7.6482998e-04 -1.1935900e-03  1.5701132e-03]
 [-6.9124356e-04  4.3315551e-05 -2.8771160e-03]
 [ 4.0955393e-04 -2.8915334e-04 -2.1910040e-04]]","[[ 0.01727011 -0.02398942 -0.00431762]
 [-0.01736545 -0.01567516  1.47525369]
 [-0.7390888   0.71180698 -0.20186709]
 [ 0.74144454  0.71202264  1.69242706]]",267.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
336,-11.510824203491211,"[[-2.0938044e-04  7.3064712e-04  7.7834009e-04]
 [ 3.5904473e-04 -6.1599450e-04  7.9866423e-04]
 [-3.3031113e-04  3.0557410e-05 -1.4039367e-03]
 [ 1.8064684e-04 -1.4521004e-04 -1.7306778e-04]]","[[ 0.01588978 -0.02444425 -0.00465115]
 [-0.01607225 -0.01560438  1.47497728]
 [-0.73416125  0.71802641 -0.20127695]
 [ 0.73659489  0.71837315  1.69239421]]",268.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
337,-11.509905815124512,"[[ 5.4534208e-05  2.2850365e-03  2.5862337e-03]
 [ 4.4624790e-04 -2.1912360e-03  2.6227508e-03]
 [-4.9284444e-04  2.5185072e-04 -3.1186750e-03]
 [-7.9376478e-06 -3.4565112e-04 -2.0903097e-03]]","[[ 0.01452293 -0.02497398 -0.00505343]
 [-0.01480165 -0.01546901  1.47462549]
 [-0.72913259  0.72416213 -0.20068701]
 [ 0.73167168  0.72466671  1.69251913]]",269.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
338,-11.504557609558105,"[[-7.01664540e-04  1.68683269e-04  2.36954093e-05]
 [ 7.24240730e-04  1.17388954e-04  4.98650516e-05]
 [-6.01536653e-04 -1.36126371e-04 -1.53423392e-03]
 [ 5.78960462e-04 -1.49945859e-04  1.46067352e-03]]","[[ 0.01323989 -0.02523308 -0.00514152]
 [-0.01357149 -0.0156139   1.47458434]
 [-0.72403972  0.73029017 -0.20034486]
 [ 0.72661278  0.73087528  1.69225861]]",270.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
339,-11.499424934387207,"[[-9.1878675e-05  2.2190064e-03  2.4522471e-03]
 [ 6.0907286e-04 -2.0595337e-03  2.4939233e-03]
 [-6.3412660e-04  2.2517255e-04 -3.3279932e-03]
 [ 1.1693242e-04 -3.8464522e-04 -1.6181773e-03]]","[[ 0.01186556 -0.02583969 -0.00563414]
 [-0.01232098 -0.0153881   1.47413131]
 [-0.718848    0.7362592  -0.19996354]
 [ 0.72153894  0.73703937  1.69277138]]",271.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
340,-11.494760513305664,"[[ 1.3729632e-04  2.1417304e-03  2.4090167e-03]
 [ 3.8256438e-04 -2.0748135e-03  2.4436922e-03]
 [-4.4851773e-04  2.7495754e-04 -2.8041766e-03]
 [-7.1342969e-05 -3.4187455e-04 -2.0485322e-03]]","[[ 0.01057328 -0.02626597 -0.00590657]
 [-0.01111682 -0.0153582   1.47389428]
 [-0.71357411  0.742207   -0.19971268]
 [ 0.7163433   0.74312804  1.69298634]]",272.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
341,-11.486828804016113,"[[-0.0016049  -0.00048393 -0.00091764]
 [ 0.00144256  0.00112385 -0.00088931]
 [-0.00116494 -0.00043244 -0.00234564]
 [ 0.00132728 -0.00020748  0.00415259]]","[[ 0.00946686 -0.02650682 -0.00592246]
 [-0.01004958 -0.01558346  1.47390854]
 [-0.70818275  0.74819678 -0.19909162]
 [ 0.71099305  0.74919554  1.69233827]]",273.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
342,-11.482223510742188,"[[ 8.6525956e-04  3.0697705e-03  3.5821435e-03]
 [-6.1216080e-05 -3.2473691e-03  3.6228630e-03]
 [-1.5156651e-04  5.7369674e-04 -2.7809597e-03]
 [-6.5247697e-04 -3.9609833e-04 -4.4240467e-03]]","[[ 0.0080249  -0.02721017 -0.00654787]
 [-0.00877699 -0.01520701  1.47330808]
 [-0.70277269  0.75387316 -0.19936011]
 [ 0.70571368  0.75512063  1.69376069]]",274.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
343,-11.480348587036133,"[[ 0.00177388 -0.00024481  0.00016177]
 [-0.00178791 -0.00054546  0.00012993]
 [ 0.00150902  0.0004067   0.00377562]
 [-0.00149499  0.00038357 -0.00406732]]","[[ 0.00672437 -0.02742174 -0.00659658]
 [-0.00752597 -0.01534742  1.47328555]
 [-0.69732767  0.759583   -0.20007839]
 [ 0.70027687  0.76091312  1.6944996 ]]",275.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
344,-11.474660873413086,"[[ 1.2259050e-06 -2.5614670e-03 -2.7934711e-03]
 [-6.8499811e-04  2.3898035e-03 -2.8401304e-03]
 [ 7.4481877e-04 -3.2075634e-04  3.7345451e-03]
 [-6.1046609e-05  4.9241993e-04  1.8990565e-03]]","[[ 0.00566698 -0.02774951 -0.00669988]
 [-0.00653056 -0.01549387  1.47319911]
 [-0.69168853  0.76536173 -0.19949724]
 [ 0.69469818  0.76680501  1.69407842]]",276.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
345,-11.467055320739746,"[[-9.7739848e-04 -2.3421631e-05 -2.6435251e-04]
 [ 9.4109360e-04  4.6253487e-04 -2.5561010e-04]
 [-7.9154508e-04 -2.5288522e-04 -1.8870510e-03]
 [ 8.2784996e-04 -1.8622802e-04  2.4070137e-03]]","[[ 0.00451018 -0.02827921 -0.00705703]
 [-0.00549737 -0.01539449  1.47285305]
 [-0.68598029  0.77098222 -0.19916381]
 [ 0.68909129  0.77261899  1.6943983 ]]",277.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
346,-11.461617469787598,"[[-9.1404340e-04 -5.7353982e-04 -8.4595697e-04]
 [ 7.2478747e-04  9.5262210e-04 -8.5092062e-04]
 [-5.7401648e-04 -3.1422233e-04 -9.6906006e-04]
 [ 7.6327240e-04 -6.4859945e-05  2.6659376e-03]]","[[ 0.00336091 -0.02862881 -0.00721609]
 [-0.00442267 -0.0154573   1.47270483]
 [-0.68023802  0.77653465 -0.19932346]
 [ 0.68340339  0.77830497  1.69482578]]",278.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
347,-11.457986831665039,"[[-0.00169846 -0.00018675 -0.00062275]
 [ 0.00158851  0.00096821 -0.00062085]
 [-0.00133769 -0.0004784  -0.00312786]
 [ 0.00144763 -0.00030306  0.00437146]]","[[ 0.0022338  -0.02905156 -0.00745501]
 [-0.00339749 -0.01545636  1.47247183]
 [-0.67440827  0.78202187 -0.19933087]
 [ 0.67764076  0.78395294  1.69525565]]",279.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
348,-11.452981948852539,"[[ 3.1569827e-04 -1.0404893e-03 -1.0385993e-03]
 [-6.0498511e-04  8.0993341e-04 -1.0584437e-03]
 [ 5.9114059e-04 -5.6050179e-05  2.1886097e-03]
 [-3.0185375e-04  2.8660608e-04 -9.1566668e-05]]","[[ 1.02759598e-03 -2.95473628e-02 -7.79442466e-03]
 [-2.31457018e-03 -1.53391499e-02  1.47213360e+00]
 [-6.68523563e-01  7.87350208e-01 -1.99837517e-01]
 [ 6.71838057e-01  7.89477304e-01  1.69638716e+00]]",280.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
349,-11.44711685180664,"[[-5.2498060e-04  5.9951609e-04  5.0926913e-04]
 [ 6.8204990e-04 -2.9614579e-04  5.1912275e-04]
 [-6.2844495e-04 -6.2877596e-05 -1.9716474e-03]
 [ 4.7137565e-04 -2.4049269e-04  9.4325544e-04]]","[[-8.11590330e-05 -2.99687065e-02 -8.02552913e-03]
 [-1.30773196e-03 -1.53402780e-02  1.47190167e+00]
 [-6.62560730e-01  7.92680534e-01 -2.00041125e-01]
 [ 6.65939850e-01  7.94973393e-01  1.69700912e+00]]",281.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
350,-11.442103385925293,"[[-1.3680047e-04  2.5697767e-05 -7.4605346e-06]
 [ 1.3939555e-04  4.4588229e-05 -7.8298572e-06]
 [-1.2193401e-04 -3.5457379e-05 -3.2150699e-04]
 [ 1.1933894e-04 -3.4828619e-05  3.3679738e-04]]","[[-1.22099845e-03 -3.04007553e-02 -8.28005743e-03]
 [-2.74592850e-04 -1.53044726e-02  1.47164265e+00]
 [-6.56541011e-01  7.97892973e-01 -2.00597834e-01]
 [ 6.59982692e-01  8.00360276e-01  1.69803232e+00]]",282.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
